category,model,cohort_idx,time_idx,tau_ct,tau_ct_std,tau_ct_lo95,tau_ct_hi95,is_post,is_observed_ct,truth
scenB_seed2,FE+AR,10,1,-0.08612963389546846,0.334264016060766,-0.7412871053745698,0.5690278375836328,False,True,0.0
scenB_seed2,FE+AR,11,1,-0.10994474831505396,0.3342640160607659,-0.765102219794155,0.5452127231640471,False,True,0.0
scenB_seed2,FE+AR,12,1,-0.14593626130070403,0.3342640160607658,-0.8010937327798049,0.5092212101783968,False,True,0.0
scenB_seed2,FE+AR,13,1,-0.09156215069044571,0.3342640160607657,-0.7467196221695465,0.563595320788655,False,True,0.0
scenB_seed2,FE+AR,14,1,-0.031164456929618556,0.33426401606076556,-0.6863219284087191,0.623993014549482,False,True,0.0
scenB_seed2,FE+AR,15,1,0.06874602523503459,0.33426401606076545,-0.5864114462440657,0.7239034967141349,False,True,0.0
scenB_seed2,FE+AR,16,1,-0.04849274662179337,0.33426401606076533,-0.7036502181008935,0.6066647248573067,False,True,0.0
scenB_seed2,FE+AR,17,1,-0.22753038069704423,0.3342640160607653,-0.8826878521761442,0.42762709078205574,False,True,0.0
scenB_seed2,FE+AR,18,1,-0.25292570741577025,0.33426401606076517,-0.90808317889487,0.4022317640633295,False,True,0.0
scenB_seed2,FE+AR,19,1,-0.03912694579662235,0.33426401606076506,-0.6942844172757219,0.6160305256824772,False,True,0.0
scenB_seed2,FE+AR,0,2,0.07493100775525452,0.3342640160607912,-0.5802264637238962,0.7300884792344052,False,True,0.0
scenB_seed2,FE+AR,1,2,-0.019564940998825442,0.3342640160607672,-0.6747224124779292,0.6355925304802783,False,True,0.0
scenB_seed2,FE+AR,2,2,-0.13559802614834005,0.3342640160607671,-0.7907554976274436,0.5195594453307635,False,True,0.0
scenB_seed2,FE+AR,3,2,-0.228713327409227,0.33426401606076706,-0.8838707988883304,0.4264441440698764,False,True,0.0
scenB_seed2,FE+AR,4,2,-0.15796795613809733,0.33426401606076683,-0.8131254276172003,0.49718951534100564,False,True,0.0
scenB_seed2,FE+AR,5,2,-0.04461682410436474,0.3342640160607667,-0.6997742955834675,0.610540647374738,False,True,0.0
scenB_seed2,FE+AR,6,2,-0.011016012850117107,0.33426401606076667,-0.6661734843292197,0.6441414586289855,False,True,0.0
scenB_seed2,FE+AR,7,2,-0.09093288504411734,0.33426401606076656,-0.7460903565232198,0.5642245864349851,False,True,0.0
scenB_seed2,FE+AR,8,2,-0.14485714280634843,0.33426401606076644,-0.8000146142854506,0.5103003286727538,False,True,0.0
scenB_seed2,FE+AR,9,2,-0.14731919545976235,0.33426401606076633,-0.8024766669388643,0.5078382760193396,False,True,0.0
scenB_seed2,FE+AR,10,2,-0.08612963389547645,0.3342640160607662,-0.7412871053745782,0.5690278375836253,False,True,0.0
scenB_seed2,FE+AR,11,2,-0.10994474831506196,0.33426401606076617,-0.7651022197941636,0.5452127231640397,False,True,0.0
scenB_seed2,FE+AR,12,2,-0.14593626130071202,0.334264016060766,-0.8010937327798133,0.5092212101783893,False,True,0.0
scenB_seed2,FE+AR,13,2,-0.09156215069045404,0.33426401606076594,-0.7467196221695552,0.5635953207886472,False,True,0.0
scenB_seed2,FE+AR,14,2,-0.03116445692962666,0.3342640160607658,-0.6863219284087275,0.6239930145494742,False,True,0.0
scenB_seed2,FE+AR,15,2,0.06874602523502649,0.33426401606076567,-0.5864114462440743,0.7239034967141272,False,True,0.0
scenB_seed2,FE+AR,16,2,-0.048492746621801475,0.3342640160607656,-0.7036502181009021,0.6066647248572992,False,True,0.0
scenB_seed2,FE+AR,17,2,-0.22753038069705234,0.3342640160607655,-0.8826878521761528,0.4276270907820481,False,True,0.0
scenB_seed2,FE+AR,18,2,-0.25292570741577836,0.3342640160607654,-0.9080831788948786,0.40223176406332184,False,True,0.0
scenB_seed2,FE+AR,19,2,-0.03912694579663034,0.3342640160607653,-0.6942844172757303,0.6160305256824696,False,True,0.0
scenB_seed2,FE+AR,0,3,0.0749310077552634,0.3342640160607916,-0.5802264637238881,0.7300884792344149,False,True,0.0
scenB_seed2,FE+AR,1,3,-0.01956494099881656,0.33426401606076755,-0.674722412477921,0.6355925304802879,False,True,0.0
scenB_seed2,FE+AR,2,3,-0.13559802614833094,0.3342640160607675,-0.7907554976274352,0.5195594453307734,False,True,0.0
scenB_seed2,FE+AR,3,3,-0.2287133274092179,0.3342640160607674,-0.883870798888322,0.4264441440698862,False,True,0.0
scenB_seed2,FE+AR,4,3,-0.15796795613808823,0.3342640160607672,-0.813125427617192,0.4971895153410155,False,True,0.0
scenB_seed2,FE+AR,5,3,-0.044616824104355635,0.33426401606076717,-0.6997742955834593,0.610540647374748,False,True,0.0
scenB_seed2,FE+AR,6,3,-0.011016012850108003,0.33426401606076706,-0.6661734843292114,0.6441414586289954,False,True,0.0
scenB_seed2,FE+AR,7,3,-0.09093288504410801,0.33426401606076694,-0.7460903565232112,0.5642245864349952,False,True,0.0
scenB_seed2,FE+AR,8,3,-0.14485714280633932,0.33426401606076683,-0.8000146142854423,0.5103003286727636,False,True,0.0
scenB_seed2,FE+AR,9,3,-0.14731919545975325,0.3342640160607667,-0.802476666938856,0.5078382760193495,False,True,0.0
scenB_seed2,FE+AR,10,3,-0.08612963389546735,0.3342640160607666,-0.7412871053745699,0.5690278375836352,False,True,0.0
scenB_seed2,FE+AR,11,3,-0.10994474831505285,0.3342640160607665,-0.7651022197941552,0.5452127231640495,False,True,0.0
scenB_seed2,FE+AR,12,3,-0.14593626130070292,0.3342640160607664,-0.801093732779805,0.5092212101783992,False,True,0.0
scenB_seed2,FE+AR,13,3,-0.09156215069044471,0.33426401606076633,-0.7467196221695467,0.5635953207886573,False,True,0.0
scenB_seed2,FE+AR,14,3,-0.031164456929617557,0.33426401606076617,-0.6863219284087192,0.6239930145494841,False,True,0.0
scenB_seed2,FE+AR,15,3,0.06874602523503559,0.33426401606076606,-0.5864114462440658,0.723903496714137,False,True,0.0
scenB_seed2,FE+AR,16,3,-0.04849274662179237,0.334264016060766,-0.7036502181008937,0.6066647248573089,False,True,0.0
scenB_seed2,FE+AR,17,3,-0.22753038069704323,0.3342640160607659,-0.8826878521761443,0.42762709078205785,False,True,0.0
scenB_seed2,FE+AR,18,3,-0.25292570741576925,0.3342640160607658,-0.9080831788948701,0.4022317640633316,False,True,0.0
scenB_seed2,FE+AR,19,3,-0.03912694579662124,0.33426401606076567,-0.694284417275722,0.6160305256824795,False,True,0.0
scenB_seed2,FE+AR,0,4,0.07493100775527273,0.33426401606079137,-0.5802264637238783,0.7300884792344238,False,True,0.0
scenB_seed2,FE+AR,1,4,-0.019564940998807234,0.33426401606076733,-0.6747224124779112,0.6355925304802967,False,True,0.0
scenB_seed2,FE+AR,2,4,-0.13559802614832184,0.3342640160607672,-0.7907554976274256,0.5195594453307819,False,True,0.0
scenB_seed2,FE+AR,3,4,-0.2287133274092089,0.33426401606076717,-0.8838707988883125,0.4264441440698947,False,True,0.0
scenB_seed2,FE+AR,4,4,-0.15796795613807924,0.334264016060767,-0.8131254276171825,0.49718951534102407,False,True,0.0
scenB_seed2,FE+AR,5,4,-0.04461682410434664,0.3342640160607669,-0.6997742955834497,0.6105406473747564,False,True,0.0
scenB_seed2,FE+AR,6,4,-0.0110160128500989,0.33426401606076683,-0.6661734843292019,0.6441414586290041,False,True,0.0
scenB_seed2,FE+AR,7,4,-0.09093288504409913,0.33426401606076667,-0.7460903565232018,0.5642245864350035,False,True,0.0
scenB_seed2,FE+AR,8,4,-0.14485714280633033,0.3342640160607666,-0.8000146142854329,0.5103003286727722,False,True,0.0
scenB_seed2,FE+AR,9,4,-0.14731919545974437,0.3342640160607665,-0.8024766669388467,0.5078382760193579,False,True,0.0
scenB_seed2,FE+AR,10,4,-0.08612963389545825,0.3342640160607664,-0.7412871053745603,0.5690278375836438,False,True,0.0
scenB_seed2,FE+AR,11,4,-0.10994474831504375,0.3342640160607663,-0.7651022197941456,0.5452127231640581,False,True,0.0
scenB_seed2,FE+AR,12,4,-0.14593626130069381,0.33426401606076617,-0.8010937327797955,0.5092212101784078,False,True,0.0
scenB_seed2,FE+AR,13,4,-0.09156215069043572,0.33426401606076606,-0.7467196221695371,0.5635953207886657,False,True,0.0
scenB_seed2,FE+AR,14,4,-0.031164456929608564,0.3342640160607659,-0.6863219284087096,0.6239930145494925,False,True,0.0
scenB_seed2,FE+AR,15,4,0.06874602523504458,0.33426401606076583,-0.5864114462440564,0.7239034967141456,False,True,0.0
scenB_seed2,FE+AR,16,4,-0.04849274662178338,0.3342640160607657,-0.7036502181008841,0.6066647248573174,False,True,0.0
scenB_seed2,FE+AR,17,4,-0.22753038069703424,0.3342640160607656,-0.8826878521761349,0.4276270907820664,False,True,0.0
scenB_seed2,FE+AR,18,4,-0.25292570741576026,0.3342640160607655,-0.9080831788948607,0.40223176406334016,False,True,0.0
scenB_seed2,FE+AR,19,4,-0.039126945796612356,0.3342640160607654,-0.6942844172757126,0.6160305256824878,False,True,0.0
scenB_seed2,FE+AR,0,5,0.07493100775527162,0.33426401606079137,-0.5802264637238794,0.7300884792344227,False,True,0.0
scenB_seed2,FE+AR,1,5,-0.019564940998808344,0.33426401606076733,-0.6747224124779123,0.6355925304802956,False,True,0.0
scenB_seed2,FE+AR,2,5,-0.13559802614832306,0.3342640160607673,-0.7907554976274269,0.5195594453307808,False,True,0.0
scenB_seed2,FE+AR,3,5,-0.2287133274092103,0.33426401606076717,-0.8838707988883139,0.42644414406989334,False,True,0.0
scenB_seed2,FE+AR,4,5,-0.15796795613808062,0.334264016060767,-0.813125427617184,0.4971895153410227,False,True,0.0
scenB_seed2,FE+AR,5,5,-0.044616824104348016,0.3342640160607669,-0.6997742955834511,0.6105406473747551,False,True,0.0
scenB_seed2,FE+AR,6,5,-0.011016012850100343,0.33426401606076683,-0.6661734843292033,0.6441414586290026,False,True,0.0
scenB_seed2,FE+AR,7,5,-0.09093288504410052,0.33426401606076667,-0.7460903565232031,0.5642245864350022,False,True,0.0
scenB_seed2,FE+AR,8,5,-0.14485714280633172,0.3342640160607666,-0.8000146142854343,0.5103003286727708,False,True,0.0
scenB_seed2,FE+AR,9,5,-0.14731919545974576,0.3342640160607665,-0.8024766669388481,0.5078382760193565,False,True,0.0
scenB_seed2,FE+AR,10,5,-0.08612963389545975,0.33426401606076633,-0.7412871053745618,0.5690278375836422,False,True,0.0
scenB_seed2,FE+AR,11,5,-0.1099447483150452,0.33426401606076633,-0.7651022197941472,0.5452127231640568,False,True,0.0
scenB_seed2,FE+AR,12,5,-0.14593626130069526,0.33426401606076617,-0.8010937327797969,0.5092212101784064,False,True,0.0
scenB_seed2,FE+AR,13,5,-0.0915621506904371,0.33426401606076606,-0.7467196221695385,0.5635953207886644,False,True,0.0
scenB_seed2,FE+AR,14,5,-0.031164456929609896,0.3342640160607659,-0.686321928408711,0.6239930145494912,False,True,0.0
scenB_seed2,FE+AR,15,5,0.06874602523504325,0.33426401606076583,-0.5864114462440577,0.7239034967141442,False,True,0.0
scenB_seed2,FE+AR,16,5,-0.0484927466217846,0.3342640160607657,-0.7036502181008853,0.6066647248573162,False,True,0.0
scenB_seed2,FE+AR,17,5,-0.22753038069703568,0.33426401606076567,-0.8826878521761364,0.42762709078206507,False,True,0.0
scenB_seed2,FE+AR,18,5,-0.2529257074157616,0.3342640160607655,-0.908083178894862,0.4022317640633388,False,True,0.0
scenB_seed2,FE+AR,19,5,-0.039126945796613744,0.33426401606076545,-0.6942844172757141,0.6160305256824865,False,True,0.0
scenB_seed2,FE+AR,0,6,0.0749310077552654,0.3342640160607914,-0.5802264637238858,0.7300884792344166,False,True,0.0
scenB_seed2,FE+AR,1,6,-0.01956494099881456,0.3342640160607674,-0.6747224124779186,0.6355925304802895,False,True,0.0
scenB_seed2,FE+AR,2,6,-0.13559802614832928,0.33426401606076733,-0.7907554976274332,0.5195594453307747,False,True,0.0
scenB_seed2,FE+AR,3,6,-0.22871332740921646,0.3342640160607672,-0.8838707988883202,0.4264441440698873,False,True,0.0
scenB_seed2,FE+AR,4,6,-0.15796795613808667,0.33426401606076706,-0.8131254276171901,0.49718951534101674,False,True,0.0
scenB_seed2,FE+AR,5,6,-0.04461682410435419,0.33426401606076694,-0.6997742955834574,0.610540647374749,False,True,0.0
scenB_seed2,FE+AR,6,6,-0.011016012850106505,0.3342640160607669,-0.6661734843292095,0.6441414586289966,False,True,0.0
scenB_seed2,FE+AR,7,6,-0.09093288504410668,0.3342640160607667,-0.7460903565232094,0.5642245864349961,False,True,0.0
scenB_seed2,FE+AR,8,6,-0.14485714280633788,0.33426401606076667,-0.8000146142854405,0.5103003286727648,False,True,0.0
scenB_seed2,FE+AR,9,6,-0.14731919545975192,0.33426401606076656,-0.8024766669388543,0.5078382760193505,False,True,0.0
scenB_seed2,FE+AR,10,6,-0.0861296338954659,0.33426401606076644,-0.7412871053745681,0.5690278375836363,False,True,0.0
scenB_seed2,FE+AR,11,6,-0.10994474831505141,0.33426401606076633,-0.7651022197941534,0.5452127231640506,False,True,0.0
scenB_seed2,FE+AR,12,6,-0.14593626130070148,0.3342640160607662,-0.8010937327798032,0.5092212101784003,False,True,0.0
scenB_seed2,FE+AR,13,6,-0.09156215069044327,0.33426401606076617,-0.7467196221695449,0.5635953207886584,False,True,0.0
scenB_seed2,FE+AR,14,6,-0.031164456929616113,0.334264016060766,-0.6863219284087174,0.6239930145494852,False,True,0.0
scenB_seed2,FE+AR,15,6,0.06874602523503714,0.3342640160607659,-0.5864114462440639,0.7239034967141382,False,True,0.0
scenB_seed2,FE+AR,16,6,-0.048492746621790817,0.3342640160607658,-0.7036502181008917,0.60666472485731,False,True,0.0
scenB_seed2,FE+AR,17,6,-0.22753038069704168,0.33426401606076567,-0.8826878521761424,0.42762709078205907,False,True,0.0
scenB_seed2,FE+AR,18,6,-0.2529257074157678,0.33426401606076556,-0.9080831788948683,0.4022317640633327,False,True,0.0
scenB_seed2,FE+AR,19,6,-0.039126945796619905,0.3342640160607655,-0.6942844172757203,0.6160305256824805,False,True,0.0
scenB_seed2,FE+AR,0,7,0.0749310077552583,0.33426401606079087,-0.5802264637238917,0.7300884792344083,False,True,0.0
scenB_seed2,FE+AR,1,7,-0.019564940998821667,0.3342640160607669,-0.6747224124779247,0.6355925304802814,False,True,0.0
scenB_seed2,FE+AR,2,7,-0.13559802614833616,0.3342640160607668,-0.790755497627439,0.5195594453307667,False,True,0.0
scenB_seed2,FE+AR,3,7,-0.22871332740922334,0.33426401606076667,-0.883870798888326,0.4264441440698793,False,True,0.0
scenB_seed2,FE+AR,4,7,-0.15796795613809372,0.3342640160607665,-0.813125427617196,0.4971895153410086,False,True,0.0
scenB_seed2,FE+AR,5,7,-0.044616824104361075,0.3342640160607664,-0.6997742955834632,0.610540647374741,False,True,0.0
scenB_seed2,FE+AR,6,7,-0.011016012850113388,0.33426401606076633,-0.6661734843292153,0.6441414586289886,False,True,0.0
scenB_seed2,FE+AR,7,7,-0.09093288504411356,0.33426401606076617,-0.7460903565232152,0.5642245864349881,False,True,0.0
scenB_seed2,FE+AR,8,7,-0.14485714280634476,0.3342640160607661,-0.8000146142854463,0.5103003286727568,False,True,0.0
scenB_seed2,FE+AR,9,7,-0.1473191954597588,0.334264016060766,-0.8024766669388601,0.5078382760193425,False,True,0.0
scenB_seed2,FE+AR,10,7,-0.08612963389547279,0.3342640160607659,-0.7412871053745739,0.5690278375836283,False,True,0.0
scenB_seed2,FE+AR,11,7,-0.1099447483150583,0.33426401606076583,-0.7651022197941593,0.5452127231640427,False,True,0.0
scenB_seed2,FE+AR,12,7,-0.14593626130070836,0.33426401606076567,-0.8010937327798091,0.5092212101783924,False,True,0.0
scenB_seed2,FE+AR,13,7,-0.09156215069045015,0.3342640160607656,-0.7467196221695508,0.5635953207886505,False,True,0.0
scenB_seed2,FE+AR,14,7,-0.031164456929622997,0.33426401606076545,-0.6863219284087233,0.6239930145494773,False,True,0.0
scenB_seed2,FE+AR,15,7,0.06874602523503004,0.33426401606076533,-0.58641144624407,0.7239034967141301,False,True,0.0
scenB_seed2,FE+AR,16,7,-0.04849274662179792,0.3342640160607652,-0.7036502181008978,0.6066647248573019,False,True,0.0
scenB_seed2,FE+AR,17,7,-0.22753038069704878,0.3342640160607651,-0.8826878521761484,0.42762709078205086,False,True,0.0
scenB_seed2,FE+AR,18,7,-0.2529257074157747,0.33426401606076506,-0.9080831788948742,0.40223176406332484,False,True,0.0
scenB_seed2,FE+AR,19,7,-0.03912694579662679,0.33426401606076495,-0.6942844172757261,0.6160305256824725,False,True,0.0
scenB_seed2,FE+AR,0,8,0.07493100775526251,0.33426401606079115,-0.5802264637238881,0.7300884792344131,False,True,0.0
scenB_seed2,FE+AR,1,8,-0.01956494099881745,0.33426401606076717,-0.6747224124779211,0.6355925304802862,False,True,0.0
scenB_seed2,FE+AR,2,8,-0.1355980261483321,0.334264016060767,-0.7907554976274354,0.5195594453307713,False,True,0.0
scenB_seed2,FE+AR,3,8,-0.22871332740921924,0.33426401606076694,-0.8838707988883224,0.42644414406988396,False,True,0.0
scenB_seed2,FE+AR,4,8,-0.15796795613808956,0.3342640160607668,-0.8131254276171924,0.4971895153410133,False,True,0.0
scenB_seed2,FE+AR,5,8,-0.04461682410435702,0.33426401606076667,-0.6997742955834596,0.6105406473747457,False,True,0.0
scenB_seed2,FE+AR,6,8,-0.011016012850109336,0.3342640160607666,-0.6661734843292119,0.6441414586289932,False,True,0.0
scenB_seed2,FE+AR,7,8,-0.09093288504410951,0.33426401606076644,-0.7460903565232118,0.5642245864349926,False,True,0.0
scenB_seed2,FE+AR,8,8,-0.14485714280634077,0.33426401606076633,-0.8000146142854427,0.5103003286727612,False,True,0.0
scenB_seed2,FE+AR,9,8,-0.1473191954597547,0.3342640160607663,-0.8024766669388566,0.5078382760193472,False,True,0.0
scenB_seed2,FE+AR,10,8,-0.08612963389546874,0.33426401606076617,-0.7412871053745704,0.5690278375836328,False,True,0.0
scenB_seed2,FE+AR,11,8,-0.10994474831505424,0.33426401606076606,-0.7651022197941557,0.5452127231640471,False,True,0.0
scenB_seed2,FE+AR,12,8,-0.1459362613007043,0.3342640160607659,-0.8010937327798053,0.5092212101783968,False,True,0.0
scenB_seed2,FE+AR,13,8,-0.0915621506904461,0.33426401606076583,-0.7467196221695471,0.5635953207886548,False,True,0.0
scenB_seed2,FE+AR,14,8,-0.031164456929619,0.3342640160607657,-0.6863219284087198,0.6239930145494818,False,True,0.0
scenB_seed2,FE+AR,15,8,0.06874602523503426,0.3342640160607656,-0.5864114462440664,0.7239034967141349,False,True,0.0
scenB_seed2,FE+AR,16,8,-0.0484927466217937,0.3342640160607655,-0.7036502181008941,0.6066647248573067,False,True,0.0
scenB_seed2,FE+AR,17,8,-0.22753038069704457,0.3342640160607654,-0.8826878521761448,0.42762709078205563,False,True,0.0
scenB_seed2,FE+AR,18,8,-0.2529257074157707,0.3342640160607653,-0.9080831788948707,0.4022317640633293,False,True,0.0
scenB_seed2,FE+AR,19,8,-0.039126945796622736,0.33426401606076517,-0.6942844172757225,0.616030525682477,False,True,0.0
scenB_seed2,FE+AR,0,9,0.07493100775526174,0.3342640160607911,-0.5802264637238888,0.7300884792344122,False,True,0.0
scenB_seed2,FE+AR,1,9,-0.019564940998818225,0.3342640160607671,-0.6747224124779218,0.6355925304802853,False,True,0.0
scenB_seed2,FE+AR,2,9,-0.13559802614833283,0.334264016060767,-0.7907554976274361,0.5195594453307705,False,True,0.0
scenB_seed2,FE+AR,3,9,-0.22871332740922,0.33426401606076694,-0.8838707988883232,0.4264441440698832,False,True,0.0
scenB_seed2,FE+AR,4,9,-0.15796795613809034,0.3342640160607667,-0.8131254276171931,0.4971895153410124,False,True,0.0
scenB_seed2,FE+AR,5,9,-0.044616824104357744,0.33426401606076667,-0.6997742955834604,0.6105406473747449,False,True,0.0
scenB_seed2,FE+AR,6,9,-0.011016012850110057,0.33426401606076656,-0.6661734843292124,0.6441414586289924,False,True,0.0
scenB_seed2,FE+AR,7,9,-0.09093288504411023,0.33426401606076644,-0.7460903565232124,0.564224586434992,False,True,0.0
scenB_seed2,FE+AR,8,9,-0.14485714280634143,0.33426401606076633,-0.8000146142854434,0.5103003286727605,False,True,0.0
scenB_seed2,FE+AR,9,9,-0.14731919545975547,0.3342640160607662,-0.8024766669388572,0.5078382760193463,False,True,0.0
scenB_seed2,FE+AR,10,9,-0.08612963389546946,0.3342640160607661,-0.741287105374571,0.5690278375836321,False,True,0.0
scenB_seed2,FE+AR,11,9,-0.10994474831505496,0.334264016060766,-0.7651022197941563,0.5452127231640463,False,True,0.0
scenB_seed2,FE+AR,12,9,-0.14593626130070503,0.3342640160607659,-0.8010937327798061,0.509221210178396,False,True,0.0
scenB_seed2,FE+AR,13,9,-0.09156215069044682,0.33426401606076583,-0.7467196221695478,0.5635953207886542,False,True,0.0
scenB_seed2,FE+AR,14,9,-0.031164456929619666,0.33426401606076567,-0.6863219284087204,0.6239930145494811,False,True,0.0
scenB_seed2,FE+AR,15,9,0.06874602523503337,0.33426401606076556,-0.5864114462440672,0.7239034967141339,False,True,0.0
scenB_seed2,FE+AR,16,9,-0.04849274662179437,0.3342640160607655,-0.7036502181008948,0.606664724857306,False,True,0.0
scenB_seed2,FE+AR,17,9,-0.22753038069704545,0.33426401606076533,-0.8826878521761455,0.42762709078205463,False,True,0.0
scenB_seed2,FE+AR,18,9,-0.25292570741577136,0.3342640160607653,-0.9080831788948713,0.4022317640633286,False,True,0.0
scenB_seed2,FE+AR,19,9,-0.03912694579662346,0.33426401606076517,-0.6942844172757232,0.6160305256824763,False,True,0.0
scenB_seed2,FE+AR,0,10,0.07493100775526551,0.33426401606079087,-0.5802264637238845,0.7300884792344156,False,True,0.0
scenB_seed2,FE+AR,1,10,-0.01956494099881456,0.3342640160607669,-0.6747224124779176,0.6355925304802885,False,True,0.0
scenB_seed2,FE+AR,2,10,-0.13559802614832905,0.33426401606076683,-0.790755497627432,0.5195594453307739,False,True,0.0
scenB_seed2,FE+AR,3,10,-0.2287133274092163,0.3342640160607667,-0.883870798888319,0.42644414406988645,False,True,0.0
scenB_seed2,FE+AR,4,10,-0.15796795613808662,0.3342640160607665,-0.8131254276171889,0.4971895153410157,False,True,0.0
scenB_seed2,FE+AR,5,10,-0.044616824104354025,0.33426401606076644,-0.6997742955834563,0.6105406473747481,False,True,0.0
scenB_seed2,FE+AR,6,10,-0.011016012850106324,0.33426401606076633,-0.6661734843292083,0.6441414586289956,False,True,0.0
scenB_seed2,FE+AR,7,10,-0.0909328850441065,0.3342640160607662,-0.7460903565232082,0.5642245864349953,False,True,0.0
scenB_seed2,FE+AR,8,10,-0.14485714280633766,0.33426401606076617,-0.8000146142854393,0.510300328672764,False,True,0.0
scenB_seed2,FE+AR,9,10,-0.14731919545975175,0.334264016060766,-0.802476666938853,0.5078382760193496,False,True,0.0
scenB_seed2,FE+AR,10,10,-0.08612963389546573,0.3342640160607659,-0.7412871053745668,0.5690278375836354,False,True,0.0
scenB_seed2,FE+AR,11,10,-0.10994474831505119,0.33426401606076583,-0.7651022197941522,0.5452127231640498,False,True,0.0
scenB_seed2,FE+AR,12,10,-0.14593626130070125,0.33426401606076567,-0.801093732779802,0.5092212101783995,False,True,0.0
scenB_seed2,FE+AR,13,10,-0.09156215069044309,0.3342640160607656,-0.7467196221695437,0.5635953207886576,False,True,0.0
scenB_seed2,FE+AR,14,10,-0.03116445692961589,0.3342640160607655,-0.6863219284087163,0.6239930145494845,False,True,0.0
scenB_seed2,FE+AR,15,10,0.06874602523503714,0.3342640160607654,-0.586411446244063,0.7239034967141373,False,True,0.0
scenB_seed2,FE+AR,16,10,-0.048492746621790817,0.3342640160607653,-0.7036502181008908,0.6066647248573092,False,True,0.0
scenB_seed2,FE+AR,17,10,-0.22753038069704168,0.33426401606076517,-0.8826878521761414,0.4276270907820581,False,True,0.0
