category,model,cohort_idx,time_idx,tau_ct,tau_ct_std,tau_ct_lo95,tau_ct_hi95,is_post,is_observed_ct,truth
scenA_seed3,FE+AR,15,27,0.17031983267241135,0.11607056419121715,-0.05717847314237426,0.39781813848719694,False,True,0.0
scenA_seed3,FE+AR,16,27,0.08521786160635259,0.1160705641912171,-0.14228044420843292,0.31271616742113806,False,True,0.0
scenA_seed3,FE+AR,17,27,0.10370643425906012,0.11607056419121707,-0.12379187155572532,0.3312047400738456,False,True,0.0
scenA_seed3,FE+AR,18,27,0.1363445548254496,0.11607056419121706,-0.09115375098933581,0.363842860640235,False,True,0.0
scenA_seed3,FE+AR,19,27,0.1364409030681264,0.116070564191217,-0.09105740274665891,0.3639392088829117,False,True,0.0
scenA_seed3,FE+AR,0,28,0.12966178295059838,0.11607056419122633,-0.09783652286420522,0.35716008876540195,False,True,0.0
scenA_seed3,FE+AR,1,28,0.10644807409292523,0.11607056419121778,-0.1210502317218616,0.33394637990771203,False,True,0.0
scenA_seed3,FE+AR,2,28,0.1265067454089317,0.11607056419121775,-0.10099156040585508,0.3540050512237185,False,True,0.0
scenA_seed3,FE+AR,3,28,0.1315196423886693,0.11607056419121771,-0.09597866342611738,0.359017948203456,False,True,0.0
scenA_seed3,FE+AR,4,28,0.11290951672815575,0.11607056419121767,-0.11458878908663087,0.34040782254294233,False,True,0.0
scenA_seed3,FE+AR,5,28,0.12034897604018746,0.11607056419121764,-0.10714932977459912,0.34784728185497404,False,True,0.0
scenA_seed3,FE+AR,6,28,0.0929824407780393,0.11607056419121758,-0.13451586503674717,0.32048074659282577,False,True,0.0
scenA_seed3,FE+AR,7,28,0.06927574379850976,0.11607056419121756,-0.15822256201627666,0.2967740496132962,False,True,0.0
scenA_seed3,FE+AR,8,28,0.07751586725323656,0.11607056419121754,-0.14998243856154983,0.3050141730680229,False,True,0.0
scenA_seed3,FE+AR,9,28,0.11796994317486575,0.11607056419121749,-0.10952836263992052,0.345468248989652,False,True,0.0
scenA_seed3,FE+AR,10,28,0.11934428088220717,0.11607056419121746,-0.10815402493257906,0.3468425866969934,False,True,0.0
scenA_seed3,FE+AR,11,28,0.11761108324543379,0.1160705641912174,-0.10988722256935232,0.34510938906021993,False,True,0.0
scenA_seed3,FE+AR,12,28,0.09368298505753536,0.11607056419121738,-0.1338153207572507,0.3211812908723214,False,True,0.0
scenA_seed3,FE+AR,13,28,0.12536784303368576,0.11607056419121733,-0.10213046278110022,0.35286614884847173,False,True,0.0
scenA_seed3,FE+AR,14,28,0.12837183476536795,0.1160705641912173,-0.09912647104941794,0.35587014058015387,False,True,0.0
scenA_seed3,FE+AR,15,28,0.17031983267240647,0.11607056419121728,-0.057178473142379393,0.39781813848719233,False,True,0.0
scenA_seed3,FE+AR,16,28,0.08521786160634759,0.11607056419121721,-0.14228044420843813,0.3127161674211333,False,True,0.0
scenA_seed3,FE+AR,17,28,0.10370643425905524,0.11607056419121718,-0.12379187155573043,0.33120474007384093,False,True,0.0
scenA_seed3,FE+AR,18,28,0.13634455482544472,0.11607056419121715,-0.09115375098934089,0.3638428606402303,False,True,0.0
scenA_seed3,FE+AR,19,28,0.1364409030681213,0.11607056419121713,-0.09105740274666427,0.3639392088829069,False,True,0.0
scenA_seed3,FE+AR,0,29,0.1296617829505997,0.11607056419122629,-0.0978365228642038,0.3571600887654032,False,True,0.0
scenA_seed3,FE+AR,1,29,0.10644807409292678,0.11607056419121774,-0.12105023172185997,0.33394637990771353,False,True,0.0
scenA_seed3,FE+AR,2,29,0.12650674540893325,0.11607056419121771,-0.10099156040585344,0.35400505122371995,False,True,0.0
scenA_seed3,FE+AR,3,29,0.1315196423886711,0.11607056419121767,-0.09597866342611552,0.35901794820345767,False,True,0.0
scenA_seed3,FE+AR,4,29,0.1129095167281573,0.11607056419121763,-0.11458878908662926,0.3404078225429439,False,True,0.0
scenA_seed3,FE+AR,5,29,0.1203489760401889,0.1160705641912176,-0.1071493297745976,0.3478472818549754,False,True,0.0
scenA_seed3,FE+AR,6,29,0.09298244077804085,0.11607056419121754,-0.13451586503674554,0.3204807465928272,False,True,0.0
scenA_seed3,FE+AR,7,29,0.06927574379851131,0.11607056419121753,-0.15822256201627505,0.2967740496132977,False,True,0.0
scenA_seed3,FE+AR,8,29,0.07751586725323811,0.11607056419121749,-0.14998243856154816,0.30501417306802436,False,True,0.0
scenA_seed3,FE+AR,9,29,0.11796994317486709,0.11607056419121745,-0.10952836263991911,0.3454682489896533,False,True,0.0
scenA_seed3,FE+AR,10,29,0.1193442808822085,0.1160705641912174,-0.10815402493257761,0.34684258669699464,False,True,0.0
scenA_seed3,FE+AR,11,29,0.11761108324543557,0.11607056419121736,-0.10988722256935046,0.3451093890602216,False,True,0.0
scenA_seed3,FE+AR,12,29,0.09368298505753714,0.11607056419121733,-0.13381532075724883,0.3211812908723231,False,True,0.0
scenA_seed3,FE+AR,13,29,0.12536784303368753,0.11607056419121731,-0.10213046278109839,0.35286614884847345,False,True,0.0
scenA_seed3,FE+AR,14,29,0.1283718347653695,0.11607056419121725,-0.0991264710494163,0.3558701405801553,False,True,0.0
scenA_seed3,FE+AR,15,29,0.17031983267240802,0.11607056419121722,-0.05717847314237773,0.3978181384871938,False,True,0.0
scenA_seed3,FE+AR,16,29,0.08521786160634914,0.11607056419121717,-0.1422804442084365,0.3127161674211348,False,True,0.0
scenA_seed3,FE+AR,17,29,0.10370643425905679,0.11607056419121715,-0.12379187155572882,0.3312047400738424,False,True,0.0
scenA_seed3,FE+AR,18,29,0.13634455482544627,0.11607056419121711,-0.09115375098933926,0.3638428606402318,False,True,0.0
scenA_seed3,FE+AR,19,29,0.13644090306812284,0.11607056419121707,-0.0910574027466626,0.3639392088829083,False,True,0.0
scenA_seed3,FE+AR,0,30,0.12966178295060332,0.11607056419122633,-0.09783652286420028,0.35716008876540695,False,True,0.0
scenA_seed3,FE+AR,1,30,0.10644807409293022,0.11607056419121778,-0.12105023172185661,0.33394637990771703,False,True,0.0
scenA_seed3,FE+AR,2,30,0.1265067454089368,0.11607056419121774,-0.10099156040584994,0.35400505122372355,False,True,0.0
scenA_seed3,FE+AR,3,30,0.13151964238867464,0.11607056419121771,-0.09597866342611205,0.35901794820346133,False,True,0.0
scenA_seed3,FE+AR,4,30,0.11290951672816074,0.11607056419121767,-0.11458878908662587,0.3404078225429473,False,True,0.0
scenA_seed3,FE+AR,5,30,0.12034897604019235,0.11607056419121764,-0.10714932977459424,0.34784728185497893,False,True,0.0
scenA_seed3,FE+AR,6,30,0.0929824407780443,0.11607056419121758,-0.13451586503674218,0.32048074659283077,False,True,0.0
scenA_seed3,FE+AR,7,30,0.06927574379851476,0.11607056419121757,-0.1582225620162717,0.2967740496133012,False,True,0.0
scenA_seed3,FE+AR,8,30,0.07751586725324133,0.11607056419121753,-0.14998243856154503,0.3050141730680277,False,True,0.0
scenA_seed3,FE+AR,9,30,0.11796994317487064,0.11607056419121747,-0.10952836263991561,0.3454682489896569,False,True,0.0
scenA_seed3,FE+AR,10,30,0.11934428088221205,0.11607056419121746,-0.10815402493257417,0.3468425866969983,False,True,0.0
scenA_seed3,FE+AR,11,30,0.11761108324543912,0.1160705641912174,-0.10988722256934699,0.34510938906022526,False,True,0.0
scenA_seed3,FE+AR,12,30,0.09368298505754069,0.11607056419121738,-0.13381532075724537,0.3211812908723267,False,True,0.0
scenA_seed3,FE+AR,13,30,0.12536784303369108,0.11607056419121735,-0.10213046278109492,0.3528661488484771,False,True,0.0
scenA_seed3,FE+AR,14,30,0.12837183476537295,0.1160705641912173,-0.09912647104941294,0.35587014058015887,False,True,0.0
scenA_seed3,FE+AR,15,30,0.17031983267241146,0.11607056419121727,-0.05717847314237437,0.39781813848719727,False,True,0.0
scenA_seed3,FE+AR,16,30,0.08521786160635259,0.11607056419121721,-0.14228044420843314,0.3127161674211383,False,True,0.0
scenA_seed3,FE+AR,17,30,0.10370643425906023,0.1160705641912172,-0.12379187155572546,0.3312047400738459,False,True,0.0
scenA_seed3,FE+AR,18,30,0.1363445548254496,0.11607056419121714,-0.09115375098933598,0.3638428606402352,False,True,0.0
scenA_seed3,FE+AR,19,30,0.13644090306812617,0.11607056419121711,-0.09105740274665935,0.3639392088829117,False,True,0.0
scenA_seed3,FE+AR,0,31,0.12966178295060238,0.11607056419122633,-0.09783652286420122,0.35716008876540595,False,True,0.0
scenA_seed3,FE+AR,1,31,0.10644807409292922,0.11607056419121778,-0.12105023172185761,0.33394637990771603,False,True,0.0
scenA_seed3,FE+AR,2,31,0.12650674540893586,0.11607056419121774,-0.10099156040585089,0.3540050512237226,False,True,0.0
scenA_seed3,FE+AR,3,31,0.13151964238867364,0.11607056419121771,-0.09597866342611305,0.35901794820346034,False,True,0.0
scenA_seed3,FE+AR,4,31,0.11290951672815974,0.11607056419121767,-0.11458878908662687,0.3404078225429463,False,True,0.0
scenA_seed3,FE+AR,5,31,0.1203489760401914,0.11607056419121764,-0.10714932977459518,0.347847281854978,False,True,0.0
scenA_seed3,FE+AR,6,31,0.09298244077804341,0.11607056419121758,-0.13451586503674307,0.3204807465928299,False,True,0.0
scenA_seed3,FE+AR,7,31,0.06927574379851381,0.11607056419121757,-0.15822256201627263,0.29677404961330023,False,True,0.0
scenA_seed3,FE+AR,8,31,0.07751586725324047,0.11607056419121752,-0.14998243856154586,0.3050141730680268,False,True,0.0
scenA_seed3,FE+AR,9,31,0.11796994317486975,0.11607056419121749,-0.10952836263991653,0.345468248989656,False,True,0.0
scenA_seed3,FE+AR,10,31,0.11934428088221116,0.11607056419121745,-0.10815402493257503,0.34684258669699736,False,True,0.0
scenA_seed3,FE+AR,11,31,0.11761108324543823,0.1160705641912174,-0.10988722256934788,0.34510938906022437,False,True,0.0
scenA_seed3,FE+AR,12,31,0.09368298505753958,0.11607056419121738,-0.13381532075724648,0.3211812908723256,False,True,0.0
scenA_seed3,FE+AR,13,31,0.1253678430336902,0.11607056419121735,-0.1021304627810958,0.3528661488484762,False,True,0.0
scenA_seed3,FE+AR,14,31,0.12837183476537195,0.1160705641912173,-0.09912647104941394,0.35587014058015787,False,True,0.0
scenA_seed3,FE+AR,15,31,0.17031983267241058,0.11607056419121727,-0.05717847314237526,0.3978181384871964,False,True,0.0
scenA_seed3,FE+AR,16,31,0.08521786160635159,0.11607056419121721,-0.14228044420843414,0.3127161674211373,False,True,0.0
scenA_seed3,FE+AR,17,31,0.10370643425905929,0.11607056419121718,-0.12379187155572638,0.3312047400738449,False,True,0.0
scenA_seed3,FE+AR,18,31,0.1363445548254487,0.11607056419121714,-0.0911537509893369,0.3638428606402343,False,True,0.0
scenA_seed3,FE+AR,19,31,0.1364409030681254,0.11607056419121711,-0.09105740274666013,0.3639392088829109,False,True,0.0
scenA_seed3,FE+AR,0,32,0.12966178295060327,0.11607056419122636,-0.09783652286420039,0.35716008876540695,False,True,0.0
scenA_seed3,FE+AR,1,32,0.10644807409293011,0.1160705641912178,-0.12105023172185678,0.33394637990771703,False,True,0.0
scenA_seed3,FE+AR,2,32,0.12650674540893672,0.11607056419121776,-0.10099156040585008,0.3540050512237235,False,True,0.0
scenA_seed3,FE+AR,3,32,0.13151964238867458,0.11607056419121774,-0.09597866342611217,0.35901794820346133,False,True,0.0
scenA_seed3,FE+AR,4,32,0.11290951672816069,0.1160705641912177,-0.11458878908662598,0.3404078225429473,False,True,0.0
scenA_seed3,FE+AR,5,32,0.12034897604019223,0.11607056419121767,-0.10714932977459438,0.3478472818549788,False,True,0.0
scenA_seed3,FE+AR,6,32,0.0929824407780444,0.11607056419121761,-0.13451586503674212,0.32048074659283093,False,True,0.0
scenA_seed3,FE+AR,7,32,0.06927574379851476,0.11607056419121758,-0.15822256201627172,0.2967740496133012,False,True,0.0
scenA_seed3,FE+AR,8,32,0.07751586725324139,0.11607056419121756,-0.14998243856154503,0.3050141730680278,False,True,0.0
scenA_seed3,FE+AR,9,32,0.11796994317487064,0.11607056419121752,-0.1095283626399157,0.345468248989657,False,True,0.0
scenA_seed3,FE+AR,10,32,0.11934428088221205,0.11607056419121749,-0.10815402493257423,0.3468425866969983,False,True,0.0
scenA_seed3,FE+AR,11,32,0.11761108324543912,0.11607056419121745,-0.10988722256934708,0.3451093890602253,False,True,0.0
scenA_seed3,FE+AR,12,32,0.09368298505754047,0.11607056419121739,-0.13381532075724561,0.32118129087232655,False,True,0.0
scenA_seed3,FE+AR,13,32,0.12536784303369086,0.11607056419121738,-0.1021304627810952,0.3528661488484769,False,True,0.0
scenA_seed3,FE+AR,14,32,0.1283718347653729,0.11607056419121732,-0.09912647104941305,0.35587014058015887,False,True,0.0
scenA_seed3,FE+AR,15,32,0.17031983267241146,0.1160705641912173,-0.057178473142374425,0.3978181384871974,False,True,0.0
scenA_seed3,FE+AR,16,32,0.08521786160635259,0.11607056419121724,-0.1422804442084332,0.3127161674211384,False,True,0.0
scenA_seed3,FE+AR,17,32,0.10370643425906012,0.11607056419121721,-0.1237918715557256,0.3312047400738458,False,True,0.0
scenA_seed3,FE+AR,18,32,0.1363445548254496,0.11607056419121718,-0.09115375098933606,0.3638428606402353,False,True,0.0
scenA_seed3,FE+AR,19,32,0.1364409030681263,0.11607056419121715,-0.0910574027466593,0.3639392088829119,False,True,0.0
scenA_seed3,FE+AR,0,33,0.12966178295060038,0.11607056419122634,-0.09783652286420325,0.357160088765404,False,True,0.0
scenA_seed3,FE+AR,1,33,0.10644807409292734,0.11607056419121779,-0.12105023172185952,0.3339463799077142,False,True,0.0
scenA_seed3,FE+AR,2,33,0.12650674540893392,0.11607056419121775,-0.10099156040585286,0.3540050512237207,False,True,0.0
scenA_seed3,FE+AR,3,33,0.13151964238867175,0.11607056419121771,-0.09597866342611494,0.35901794820345845,False,True,0.0
scenA_seed3,FE+AR,4,33,0.11290951672815785,0.11607056419121768,-0.11458878908662878,0.3404078225429445,False,True,0.0
scenA_seed3,FE+AR,5,33,0.12034897604018946,0.11607056419121765,-0.10714932977459715,0.34784728185497604,False,True,0.0
scenA_seed3,FE+AR,6,33,0.0929824407780413,0.11607056419121758,-0.13451586503674517,0.32048074659282777,False,True,0.0
scenA_seed3,FE+AR,7,33,0.06927574379851187,0.11607056419121757,-0.15822256201627458,0.29677404961329834,False,True,0.0
scenA_seed3,FE+AR,8,33,0.07751586725323845,0.11607056419121754,-0.14998243856154794,0.3050141730680248,False,True,0.0
scenA_seed3,FE+AR,9,33,0.11796994317486786,0.1160705641912175,-0.10952836263991844,0.34546824898965417,False,True,0.0
scenA_seed3,FE+AR,10,33,0.11934428088220905,0.11607056419121747,-0.1081540249325772,0.3468425866969953,False,True,0.0
scenA_seed3,FE+AR,11,33,0.11761108324543612,0.11607056419121742,-0.10988722256935002,0.34510938906022226,False,True,0.0
scenA_seed3,FE+AR,12,33,0.09368298505753747,0.11607056419121738,-0.13381532075724858,0.3211812908723235,False,True,0.0
scenA_seed3,FE+AR,13,33,0.1253678430336881,0.11607056419121736,-0.10213046278109794,0.3528661488484741,False,True,0.0
scenA_seed3,FE+AR,14,33,0.12837183476537006,0.11607056419121731,-0.09912647104941585,0.355870140580156,False,True,0.0
scenA_seed3,FE+AR,15,33,0.17031983267240847,0.11607056419121728,-0.057178473142377395,0.39781813848719433,False,True,0.0
scenA_seed3,FE+AR,16,33,0.08521786160634948,0.11607056419121721,-0.14228044420843625,0.31271616742113517,False,True,0.0
scenA_seed3,FE+AR,17,33,0.10370643425905723,0.1160705641912172,-0.12379187155572846,0.33120474007384293,False,True,0.0
scenA_seed3,FE+AR,18,33,0.13634455482544672,0.11607056419121717,-0.09115375098933892,0.36384286064023236,False,True,0.0
scenA_seed3,FE+AR,19,33,0.1364409030681235,0.11607056419121713,-0.09105740274666205,0.3639392088829091,False,True,0.0
scenA_seed3,FE+AR,0,34,0.1296617829506015,0.11607056419122636,-0.09783652286420216,0.35716008876540517,False,True,0.0
scenA_seed3,FE+AR,1,34,0.10644807409292856,0.1160705641912178,-0.12105023172185833,0.3339463799077155,False,True,0.0
scenA_seed3,FE+AR,2,34,0.12650674540893503,0.11607056419121776,-0.10099156040585178,0.35400505122372183,False,True,0.0
scenA_seed3,FE+AR,3,34,0.13151964238867297,0.11607056419121774,-0.09597866342611377,0.3590179482034597,False,True,0.0
scenA_seed3,FE+AR,4,34,0.11290951672815908,0.1160705641912177,-0.11458878908662759,0.34040782254294577,False,True,0.0
scenA_seed3,FE+AR,5,34,0.12034897604019057,0.11607056419121767,-0.10714932977459604,0.34784728185497715,False,True,0.0
scenA_seed3,FE+AR,6,34,0.09298244077804263,0.11607056419121761,-0.1345158650367439,0.32048074659282916,False,True,0.0
scenA_seed3,FE+AR,7,34,0.0692757437985132,0.11607056419121758,-0.15822256201627327,0.2967740496132997,False,True,0.0
scenA_seed3,FE+AR,8,34,0.07751586725323989,0.11607056419121756,-0.14998243856154653,0.3050141730680263,False,True,0.0
scenA_seed3,FE+AR,9,34,0.11796994317486909,0.11607056419121752,-0.10952836263991725,0.34546824898965545,False,True,0.0
scenA_seed3,FE+AR,10,34,0.11934428088221027,0.11607056419121749,-0.108154024932576,0.3468425866969965,False,True,0.0
scenA_seed3,FE+AR,11,34,0.11761108324543734,0.11607056419121745,-0.10988722256934885,0.34510938906022354,False,True,0.0
scenA_seed3,FE+AR,12,34,0.09368298505753869,0.11607056419121739,-0.1338153207572474,0.3211812908723248,False,True,0.0
scenA_seed3,FE+AR,13,34,0.1253678430336893,0.11607056419121738,-0.10213046278109675,0.35286614884847534,False,True,0.0
scenA_seed3,FE+AR,14,34,0.12837183476537128,0.11607056419121732,-0.09912647104941466,0.3558701405801572,False,True,0.0
scenA_seed3,FE+AR,15,34,0.1703198326724098,0.1160705641912173,-0.05717847314237609,0.3978181384871957,False,True,0.0
scenA_seed3,FE+AR,16,34,0.08521786160635081,0.11607056419121724,-0.14228044420843497,0.3127161674211366,False,True,0.0
scenA_seed3,FE+AR,17,34,0.10370643425905834,0.11607056419121721,-0.12379187155572738,0.33120474007384404,False,True,0.0
scenA_seed3,FE+AR,18,34,0.13634455482544805,0.11607056419121718,-0.09115375098933762,0.36384286064023375,False,True,0.0
scenA_seed3,FE+AR,19,34,0.13644090306812462,0.11607056419121715,-0.09105740274666099,0.3639392088829102,False,True,0.0
scenA_seed3,FE+AR,0,35,0.12966178295060304,0.11607056419122626,-0.09783652286420041,0.3571600887654065,False,True,0.0
scenA_seed3,FE+AR,1,35,0.10644807409293011,0.11607056419121771,-0.12105023172185658,0.3339463799077168,False,True,0.0
scenA_seed3,FE+AR,2,35,0.1265067454089368,0.11607056419121768,-0.10099156040584983,0.35400505122372344,False,True,0.0
scenA_seed3,FE+AR,3,35,0.13151964238867453,0.11607056419121764,-0.09597866342611205,0.3590179482034611,False,True,0.0
scenA_seed3,FE+AR,4,35,0.11290951672816063,0.1160705641912176,-0.11458878908662587,0.3404078225429471,False,True,0.0
scenA_seed3,FE+AR,5,35,0.12034897604019212,0.11607056419121757,-0.10714932977459432,0.3478472818549786,False,True,0.0
scenA_seed3,FE+AR,6,35,0.0929824407780444,0.11607056419121752,-0.13451586503674193,0.32048074659283077,False,True,0.0
scenA_seed3,FE+AR,7,35,0.06927574379851476,0.11607056419121749,-0.15822256201627152,0.296774049613301,False,True,0.0
scenA_seed3,FE+AR,8,35,0.07751586725324144,0.11607056419121746,-0.14998243856154478,0.3050141730680277,False,True,0.0
scenA_seed3,FE+AR,9,35,0.11796994317487064,0.1160705641912174,-0.10952836263991547,0.3454682489896568,False,True,0.0
scenA_seed3,FE+AR,10,35,0.11934428088221183,0.11607056419121738,-0.10815402493257423,0.34684258669699786,False,True,0.0
scenA_seed3,FE+AR,11,35,0.1176110832454389,0.11607056419121733,-0.10988722256934708,0.34510938906022487,False,True,0.0
scenA_seed3,FE+AR,12,35,0.09368298505754025,0.11607056419121731,-0.13381532075724567,0.32118129087232616,False,True,0.0
scenA_seed3,FE+AR,13,35,0.12536784303369086,0.11607056419121728,-0.102130462781095,0.3528661488484767,False,True,0.0
scenA_seed3,FE+AR,14,35,0.12837183476537284,0.11607056419121722,-0.09912647104941291,0.3558701405801586,False,True,0.0
scenA_seed3,FE+AR,15,35,0.17031983267241158,0.1160705641912172,-0.05717847314237412,0.39781813848719727,False,True,0.0
scenA_seed3,FE+AR,16,35,0.08521786160635259,0.11607056419121715,-0.14228044420843303,0.31271616742113817,False,True,0.0
scenA_seed3,FE+AR,17,35,0.10370643425906012,0.11607056419121711,-0.12379187155572541,0.33120474007384565,False,True,0.0
scenA_seed3,FE+AR,18,35,0.1363445548254496,0.11607056419121708,-0.09115375098933587,0.3638428606402351,False,True,0.0
scenA_seed3,FE+AR,19,35,0.13644090306812628,0.11607056419121706,-0.09105740274665913,0.3639392088829117,False,True,0.0
scenA_seed3,FE+AR,0,36,0.1296617829506037,0.11607056419122631,-0.09783652286419986,0.3571600887654073,False,True,0.0
scenA_seed3,FE+AR,1,36,0.10644807409293078,0.11607056419121778,-0.12105023172185606,0.3339463799077176,False,True,0.0
scenA_seed3,FE+AR,2,36,0.12650674540893725,0.11607056419121775,-0.10099156040584953,0.35400505122372405,False,True,0.0
scenA_seed3,FE+AR,3,36,0.13151964238867514,0.11607056419121771,-0.09597866342611155,0.35901794820346183,False,True,0.0
scenA_seed3,FE+AR,4,36,0.1129095167281613,0.11607056419121767,-0.11458878908662531,0.3404078225429479,False,True,0.0
scenA_seed3,FE+AR,5,36,0.12034897604019279,0.11607056419121764,-0.1071493297745938,0.3478472818549794,False,True,0.0
scenA_seed3,FE+AR,6,36,0.09298244077804485,0.11607056419121758,-0.13451586503674162,0.3204807465928313,False,True,0.0
scenA_seed3,FE+AR,7,36,0.0692757437985152,0.11607056419121756,-0.15822256201627122,0.2967740496133016,False,True,0.0
scenA_seed3,FE+AR,8,36,0.07751586725324189,0.11607056419121753,-0.14998243856154447,0.30501417306802825,False,True,0.0
scenA_seed3,FE+AR,9,36,0.11796994317487125,0.11607056419121749,-0.10952836263991503,0.34546824898965756,False,True,0.0
scenA_seed3,FE+AR,10,36,0.1193442808822125,0.11607056419121746,-0.10815402493257373,0.34684258669699874,False,True,0.0
scenA_seed3,FE+AR,11,36,0.11761108324543956,0.11607056419121739,-0.10988722256934652,0.34510938906022565,False,True,0.0
scenA_seed3,FE+AR,12,36,0.09368298505754091,0.11607056419121736,-0.13381532075724512,0.32118129087232694,False,True,0.0
scenA_seed3,FE+AR,13,36,0.12536784303369147,0.11607056419121735,-0.10213046278109453,0.35286614884847745,False,True,0.0
scenA_seed3,FE+AR,14,36,0.1283718347653735,0.1160705641912173,-0.09912647104941238,0.3558701405801594,False,True,0.0
scenA_seed3,FE+AR,15,36,0.17031983267241202,0.11607056419121727,-0.057178473142373815,0.3978181384871978,False,True,0.0
scenA_seed3,FE+AR,16,36,0.08521786160635303,0.11607056419121721,-0.1422804442084327,0.3127161674211387,False,True,0.0
scenA_seed3,FE+AR,17,36,0.10370643425906056,0.11607056419121718,-0.1237918715557251,0.33120474007384626,False,True,0.0
scenA_seed3,FE+AR,18,36,0.1363445548254501,0.11607056419121715,-0.09115375098933551,0.36384286064023574,False,True,0.0
scenA_seed3,FE+AR,19,36,0.1364409030681269,0.11607056419121711,-0.09105740274665863,0.3639392088829124,False,True,0.0
scenA_seed3,FE+AR,0,37,0.1296617829506011,0.11607056419122638,-0.09783652286420261,0.35716008876540484,False,True,0.0
scenA_seed3,FE+AR,1,37,0.10644807409292795,0.11607056419121783,-0.121050231721859,0.3339463799077149,False,True,0.0
scenA_seed3,FE+AR,2,37,0.12650674540893458,0.11607056419121779,-0.10099156040585228,0.35400505122372145,False,True,0.0
scenA_seed3,FE+AR,3,37,0.13151964238867242,0.11607056419121775,-0.09597866342611436,0.3590179482034592,False,True,0.0
scenA_seed3,FE+AR,4,37,0.11290951672815847,0.11607056419121771,-0.11458878908662823,0.34040782254294516,False,True,0.0
scenA_seed3,FE+AR,5,37,0.12034897604019013,0.11607056419121768,-0.10714932977459651,0.34784728185497676,False,True,0.0
scenA_seed3,FE+AR,6,37,0.09298244077804207,0.11607056419121764,-0.1345158650367445,0.32048074659282866,False,True,0.0
scenA_seed3,FE+AR,7,37,0.06927574379851253,0.11607056419121761,-0.158222562016274,0.29677404961329906,False,True,0.0
scenA_seed3,FE+AR,8,37,0.07751586725323917,0.11607056419121757,-0.14998243856154728,0.3050141730680256,False,True,0.0
scenA_seed3,FE+AR,9,37,0.11796994317486842,0.11607056419121753,-0.10952836263991794,0.3454682489896548,False,True,0.0
scenA_seed3,FE+AR,10,37,0.11934428088220983,0.1160705641912175,-0.10815402493257648,0.34684258669699614,False,True,0.0
scenA_seed3,FE+AR,11,37,0.1176110832454369,0.11607056419121746,-0.10988722256934932,0.34510938906022315,False,True,0.0
scenA_seed3,FE+AR,12,37,0.09368298505753825,0.11607056419121742,-0.1338153207572479,0.3211812908723244,False,True,0.0
scenA_seed3,FE+AR,13,37,0.12536784303368886,0.11607056419121739,-0.10213046278109722,0.35286614884847495,False,True,0.0
scenA_seed3,FE+AR,14,37,0.12837183476537073,0.11607056419121733,-0.09912647104941524,0.3558701405801567,False,True,0.0
scenA_seed3,FE+AR,15,37,0.17031983267240924,0.11607056419121732,-0.0571784731423767,0.39781813848719516,False,True,0.0
scenA_seed3,FE+AR,16,37,0.08521786160635036,0.11607056419121727,-0.14228044420843547,0.31271616742113617,False,True,0.0
scenA_seed3,FE+AR,17,37,0.10370643425905801,0.11607056419121724,-0.12379187155572777,0.3312047400738438,False,True,0.0
scenA_seed3,FE+AR,18,37,0.13634455482544738,0.1160705641912172,-0.09115375098933831,0.3638428606402331,False,True,0.0
scenA_seed3,FE+AR,19,37,0.13644090306812418,0.11607056419121717,-0.09105740274666146,0.3639392088829098,False,True,0.0
scenA_seed3,FE+AR,0,38,0.12966178295060227,0.11607056419122629,-0.09783652286420125,0.3571600887654058,False,True,0.0
scenA_seed3,FE+AR,1,38,0.10644807409292922,0.11607056419121775,-0.12105023172185755,0.33394637990771603,False,True,0.0
scenA_seed3,FE+AR,2,38,0.12650674540893592,0.11607056419121771,-0.10099156040585078,0.3540050512237226,False,True,0.0
scenA_seed3,FE+AR,3,38,0.13151964238867375,0.11607056419121767,-0.09597866342611286,0.35901794820346034,False,True,0.0
scenA_seed3,FE+AR,4,38,0.11290951672815985,0.11607056419121764,-0.11458878908662673,0.34040782254294644,False,True,0.0
scenA_seed3,FE+AR,5,38,0.12034897604019135,0.1160705641912176,-0.10714932977459515,0.3478472818549778,False,True,0.0
scenA_seed3,FE+AR,6,38,0.0929824407780433,0.11607056419121754,-0.1345158650367431,0.32048074659282966,False,True,0.0
scenA_seed3,FE+AR,7,38,0.06927574379851376,0.11607056419121753,-0.1582225620162726,0.2967740496133001,False,True,0.0
scenA_seed3,FE+AR,8,38,0.07751586725324044,0.11607056419121749,-0.14998243856154583,0.3050141730680267,False,True,0.0
scenA_seed3,FE+AR,9,38,0.11796994317486975,0.11607056419121746,-0.10952836263991647,0.345468248989656,False,True,0.0
scenA_seed3,FE+AR,10,38,0.11934428088221072,0.1160705641912174,-0.1081540249325754,0.34684258669699686,False,True,0.0
scenA_seed3,FE+AR,11,38,0.11761108324543779,0.11607056419121738,-0.10988722256934827,0.3451093890602238,False,True,0.0
scenA_seed3,FE+AR,12,38,0.09368298505753936,0.11607056419121733,-0.13381532075724661,0.32118129087232533,False,True,0.0
scenA_seed3,FE+AR,13,38,0.12536784303368997,0.11607056419121731,-0.10213046278109594,0.3528661488484759,False,True,0.0
scenA_seed3,FE+AR,14,38,0.12837183476537195,0.11607056419121725,-0.09912647104941386,0.35587014058015776,False,True,0.0
scenA_seed3,FE+AR,15,38,0.17031983267241046,0.11607056419121722,-0.057178473142375286,0.3978181384871962,False,True,0.0
