category,model,cohort_idx,time_idx,tau_ct,tau_ct_std,tau_ct_lo95,tau_ct_hi95,is_post,is_observed_ct,truth
scenD_seed4,FE+AR,18,1,1.247958942115036,0.6650837265394937,-0.055605161902371414,2.5515230461324436,False,True,0.0
scenD_seed4,FE+AR,19,1,1.3911708670538512,0.6650837265394934,0.0876067630364441,2.6947349710712585,False,True,0.0
scenD_seed4,FE+AR,0,2,-1.3792926499023903,0.6650837265395411,-2.682856753919891,-0.07572854588488975,False,True,0.0
scenD_seed4,FE+AR,1,2,-1.291692285732988,0.6650837265394974,-2.5952563897504026,0.01187181828442685,False,True,0.0
scenD_seed4,FE+AR,2,2,-1.0957750405985929,0.6650837265394972,-2.3993391446160075,0.20778906341882153,False,True,0.0
scenD_seed4,FE+AR,3,2,-0.9634674287663529,0.6650837265394971,-2.267031532783767,0.34009667525106124,False,True,0.0
scenD_seed4,FE+AR,4,2,-0.7979012989426135,0.6650837265394969,-2.1014654029600273,0.5056628050748004,False,True,0.0
scenD_seed4,FE+AR,5,2,-0.6462712900040766,0.6650837265394967,-1.94983539402149,0.657292814013337,False,True,0.0
scenD_seed4,FE+AR,6,2,-0.52194641789159,0.6650837265394965,-1.8255105219090033,0.7816176861258233,False,True,0.0
scenD_seed4,FE+AR,7,2,-0.3809115484282139,0.6650837265394963,-1.6844756524456268,0.9226525555891989,False,True,0.0
scenD_seed4,FE+AR,8,2,-0.25688294612719037,0.665083726539496,-1.5604470501446026,1.0466811578902218,False,True,0.0
scenD_seed4,FE+AR,9,2,-0.06671417136642427,0.6650837265394958,-1.370278275383836,1.2368499326509874,False,True,0.0
scenD_seed4,FE+AR,10,2,0.09100838486286306,0.6650837265394957,-1.2125557191545484,1.3945724888802746,False,True,0.0
scenD_seed4,FE+AR,11,2,0.23480205485696115,0.6650837265394953,-1.0687620491604497,1.538366158874372,False,True,0.0
scenD_seed4,FE+AR,12,2,0.3561546253358032,0.6650837265394952,-0.9474094786816074,1.6597187293532139,False,True,0.0
scenD_seed4,FE+AR,13,2,0.49176092345476063,0.665083726539495,-0.8118031805626496,1.7953250274721708,False,True,0.0
scenD_seed4,FE+AR,14,2,0.686173629297048,0.6650837265394948,-0.6173904747203618,1.9897377333144577,False,True,0.0
scenD_seed4,FE+AR,15,2,0.7611081029263043,0.6650837265394945,-0.542456001091105,2.0646722069437136,False,True,0.0
scenD_seed4,FE+AR,16,2,0.9838076907652595,0.6650837265394943,-0.3197564132521493,2.2873717947826684,False,True,0.0
scenD_seed4,FE+AR,17,2,1.0715235285264613,0.6650837265394942,-0.23204057549094737,2.37508763254387,False,True,0.0
scenD_seed4,FE+AR,18,2,1.2479589421150383,0.6650837265394939,-0.05560516190236964,2.5515230461324463,False,True,0.0
scenD_seed4,FE+AR,19,2,1.3911708670538534,0.6650837265394938,0.08760676303644566,2.694734971071261,False,True,0.0
scenD_seed4,FE+AR,0,3,-1.379292649902389,0.6650837265395421,-2.682856753919891,-0.07572854588488664,False,True,0.0
scenD_seed4,FE+AR,1,3,-1.291692285732987,0.6650837265394983,-2.5952563897504035,0.011871818284429736,False,True,0.0
scenD_seed4,FE+AR,2,3,-1.0957750405985918,0.665083726539498,-2.3993391446160075,0.2077890634188242,False,True,0.0
scenD_seed4,FE+AR,3,3,-0.9634674287663516,0.665083726539498,-2.2670315327837676,0.34009667525106435,False,True,0.0
scenD_seed4,FE+AR,4,3,-0.7979012989426122,0.6650837265394977,-2.1014654029600273,0.5056628050748031,False,True,0.0
scenD_seed4,FE+AR,5,3,-0.6462712900040753,0.6650837265394974,-1.9498353940214903,0.6572928140133395,False,True,0.0
scenD_seed4,FE+AR,6,3,-0.5219464178915887,0.6650837265394973,-1.8255105219090033,0.7816176861258259,False,True,0.0
scenD_seed4,FE+AR,7,3,-0.3809115484282126,0.6650837265394971,-1.6844756524456268,0.9226525555892016,False,True,0.0
scenD_seed4,FE+AR,8,3,-0.2568829461271891,0.6650837265394969,-1.560447050144603,1.0466811578902249,False,True,0.0
scenD_seed4,FE+AR,9,3,-0.06671417136642299,0.6650837265394967,-1.3702782753838365,1.2368499326509905,False,True,0.0
scenD_seed4,FE+AR,10,3,0.09100838486286433,0.6650837265394963,-1.2125557191545484,1.3945724888802773,False,True,0.0
scenD_seed4,FE+AR,11,3,0.23480205485696248,0.6650837265394962,-1.0687620491604501,1.5383661588743751,False,True,0.0
scenD_seed4,FE+AR,12,3,0.35615462533580433,0.665083726539496,-0.9474094786816079,1.6597187293532165,False,True,0.0
scenD_seed4,FE+AR,13,3,0.49176092345476174,0.6650837265394958,-0.81180318056265,1.7953250274721735,False,True,0.0
scenD_seed4,FE+AR,14,3,0.6861736292970493,0.6650837265394955,-0.617390474720362,1.9897377333144606,False,True,0.0
scenD_seed4,FE+AR,15,3,0.7611081029263054,0.6650837265394954,-0.5424560010911057,2.0646722069437162,False,True,0.0
scenD_seed4,FE+AR,16,3,0.9838076907652606,0.6650837265394952,-0.31975641325215,2.287371794782671,False,True,0.0
scenD_seed4,FE+AR,17,3,1.0715235285264624,0.665083726539495,-0.2320405754909478,2.3750876325438726,False,True,0.0
scenD_seed4,FE+AR,18,3,1.2479589421150394,0.6650837265394948,-0.055605161902370304,2.5515230461324494,False,True,0.0
scenD_seed4,FE+AR,19,3,1.3911708670538547,0.6650837265394947,0.08760676303644521,2.6947349710712643,False,True,0.0
scenD_seed4,FE+AR,0,4,-1.379292649902396,0.6650837265395416,-2.6828567539198973,-0.07572854588489464,False,True,0.0
scenD_seed4,FE+AR,1,4,-1.291692285732994,0.665083726539498,-2.5952563897504097,0.011871818284421964,False,True,0.0
scenD_seed4,FE+AR,2,4,-1.0957750405985989,0.6650837265394978,-2.3993391446160146,0.20778906341881664,False,True,0.0
scenD_seed4,FE+AR,3,4,-0.9634674287663588,0.6650837265394977,-2.2670315327837742,0.34009667525105647,False,True,0.0
scenD_seed4,FE+AR,4,4,-0.7979012989426193,0.6650837265394974,-2.1014654029600344,0.5056628050747956,False,True,0.0
scenD_seed4,FE+AR,5,4,-0.6462712900040825,0.6650837265394972,-1.949835394021497,0.657292814013332,False,True,0.0
scenD_seed4,FE+AR,6,4,-0.5219464178915958,0.6650837265394971,-1.82551052190901,0.7816176861258184,False,True,0.0
scenD_seed4,FE+AR,7,4,-0.3809115484282197,0.6650837265394968,-1.6844756524456335,0.922652555589194,False,True,0.0
scenD_seed4,FE+AR,8,4,-0.2568829461271962,0.6650837265394965,-1.5604470501446095,1.046681157890217,False,True,0.0
scenD_seed4,FE+AR,9,4,-0.0667141713664301,0.6650837265394963,-1.370278275383843,1.2368499326509828,False,True,0.0
scenD_seed4,FE+AR,10,4,0.09100838486285723,0.6650837265394961,-1.212555719154555,1.3945724888802697,False,True,0.0
scenD_seed4,FE+AR,11,4,0.23480205485695538,0.665083726539496,-1.0687620491604568,1.5383661588743676,False,True,0.0
scenD_seed4,FE+AR,12,4,0.35615462533579734,0.6650837265394958,-0.9474094786816144,1.6597187293532092,False,True,0.0
scenD_seed4,FE+AR,13,4,0.49176092345475464,0.6650837265394955,-0.8118031805626567,1.795325027472166,False,True,0.0
scenD_seed4,FE+AR,14,4,0.6861736292970422,0.6650837265394953,-0.6173904747203687,1.989737733314453,False,True,0.0
scenD_seed4,FE+AR,15,4,0.7611081029262985,0.6650837265394951,-0.5424560010911119,2.064672206943709,False,True,0.0
scenD_seed4,FE+AR,16,4,0.9838076907652538,0.6650837265394949,-0.3197564132521562,2.287371794782664,False,True,0.0
scenD_seed4,FE+AR,17,4,1.0715235285264555,0.6650837265394948,-0.23204057549095425,2.375087632543865,False,True,0.0
scenD_seed4,FE+AR,18,4,1.2479589421150326,0.6650837265394945,-0.05560516190237674,2.551523046132442,False,True,0.0
scenD_seed4,FE+AR,19,4,1.3911708670538476,0.6650837265394943,0.08760676303643877,2.6947349710712567,False,True,0.0
scenD_seed4,FE+AR,0,5,-1.3792926499023983,0.6650837265395418,-2.6828567539199,-0.07572854588489641,False,True,0.0
scenD_seed4,FE+AR,1,5,-1.2916922857329962,0.6650837265394981,-2.5952563897504124,0.011871818284419966,False,True,0.0
scenD_seed4,FE+AR,2,5,-1.095775040598601,0.6650837265394979,-2.399339144616017,0.20778906341881465,False,True,0.0
scenD_seed4,FE+AR,3,5,-0.963467428766361,0.6650837265394979,-2.267031532783777,0.3400966752510547,False,True,0.0
scenD_seed4,FE+AR,4,5,-0.7979012989426215,0.6650837265394975,-2.1014654029600366,0.5056628050747936,False,True,0.0
scenD_seed4,FE+AR,5,5,-0.6462712900040846,0.6650837265394974,-1.9498353940214994,0.6572928140133303,False,True,0.0
scenD_seed4,FE+AR,6,5,-0.5219464178915979,0.6650837265394972,-1.8255105219090124,0.7816176861258165,False,True,0.0
scenD_seed4,FE+AR,7,5,-0.38091154842822184,0.665083726539497,-1.6844756524456361,0.9226525555891923,False,True,0.0
scenD_seed4,FE+AR,8,5,-0.2568829461271983,0.6650837265394967,-1.560447050144612,1.046681157890215,False,True,0.0
scenD_seed4,FE+AR,9,5,-0.0667141713664322,0.6650837265394964,-1.3702782753838454,1.2368499326509808,False,True,0.0
scenD_seed4,FE+AR,10,5,0.09100838486285509,0.6650837265394963,-1.2125557191545577,1.394572488880268,False,True,0.0
scenD_seed4,FE+AR,11,5,0.23480205485695324,0.665083726539496,-1.068762049160459,1.5383661588743653,False,True,0.0
scenD_seed4,FE+AR,12,5,0.3561546253357951,0.6650837265394959,-0.9474094786816168,1.659718729353207,False,True,0.0
scenD_seed4,FE+AR,13,5,0.49176092345475264,0.6650837265394957,-0.8118031805626589,1.7953250274721642,False,True,0.0
scenD_seed4,FE+AR,14,5,0.6861736292970402,0.6650837265394954,-0.6173904747203709,1.9897377333144513,False,True,0.0
scenD_seed4,FE+AR,15,5,0.7611081029262965,0.6650837265394953,-0.5424560010911144,2.0646722069437073,False,True,0.0
scenD_seed4,FE+AR,16,5,0.9838076907652518,0.6650837265394951,-0.31975641325215864,2.287371794782662,False,True,0.0
scenD_seed4,FE+AR,17,5,1.0715235285264533,0.6650837265394948,-0.23204057549095647,2.3750876325438632,False,True,0.0
scenD_seed4,FE+AR,18,5,1.2479589421150303,0.6650837265394947,-0.055605161902379185,2.5515230461324396,False,True,0.0
scenD_seed4,FE+AR,19,5,1.3911708670538454,0.6650837265394944,0.08760676303643633,2.6947349710712545,False,True,0.0
scenD_seed4,FE+AR,0,6,-1.3792926499023934,0.6650837265395416,-2.6828567539198946,-0.07572854588489197,False,True,0.0
scenD_seed4,FE+AR,1,6,-1.2916922857329913,0.665083726539498,-2.595256389750407,0.011871818284424629,False,True,0.0
scenD_seed4,FE+AR,2,6,-1.0957750405985962,0.6650837265394977,-2.3993391446160115,0.2077890634188191,False,True,0.0
scenD_seed4,FE+AR,3,6,-0.963467428766356,0.6650837265394977,-2.267031532783771,0.34009667525105924,False,True,0.0
scenD_seed4,FE+AR,4,6,-0.7979012989426166,0.6650837265394973,-2.1014654029600313,0.505662805074798,False,True,0.0
scenD_seed4,FE+AR,5,6,-0.6462712900040799,0.6650837265394971,-1.949835394021494,0.6572928140133343,False,True,0.0
scenD_seed4,FE+AR,6,6,-0.5219464178915931,0.665083726539497,-1.8255105219090073,0.781617686125821,False,True,0.0
scenD_seed4,FE+AR,7,6,-0.3809115484282171,0.6650837265394968,-1.6844756524456308,0.9226525555891967,False,True,0.0
scenD_seed4,FE+AR,8,6,-0.2568829461271936,0.6650837265394964,-1.5604470501446066,1.0466811578902195,False,True,0.0
scenD_seed4,FE+AR,9,6,-0.06671417136642749,0.6650837265394963,-1.3702782753838403,1.2368499326509854,False,True,0.0
scenD_seed4,FE+AR,10,6,0.09100838486285984,0.665083726539496,-1.2125557191545524,1.394572488880272,False,True,0.0
scenD_seed4,FE+AR,11,6,0.23480205485695793,0.665083726539496,-1.0687620491604544,1.53836615887437,False,True,0.0
scenD_seed4,FE+AR,12,6,0.3561546253357999,0.6650837265394957,-0.9474094786816116,1.6597187293532114,False,True,0.0
scenD_seed4,FE+AR,13,6,0.4917609234547573,0.6650837265394955,-0.811803180562654,1.7953250274721686,False,True,0.0
scenD_seed4,FE+AR,14,6,0.6861736292970446,0.6650837265394952,-0.617390474720366,1.9897377333144552,False,True,0.0
scenD_seed4,FE+AR,15,6,0.7611081029263009,0.665083726539495,-0.5424560010911093,2.064672206943711,False,True,0.0
scenD_seed4,FE+AR,16,6,0.9838076907652562,0.6650837265394949,-0.31975641325215376,2.287371794782666,False,True,0.0
scenD_seed4,FE+AR,17,6,1.071523528526458,0.6650837265394947,-0.23204057549095158,2.3750876325438677,False,True,0.0
scenD_seed4,FE+AR,18,6,1.247958942115035,0.6650837265394944,-0.05560516190237408,2.551523046132444,False,True,0.0
scenD_seed4,FE+AR,19,6,1.3911708670538503,0.6650837265394942,0.08760676303644166,2.694734971071259,False,True,0.0
scenD_seed4,FE+AR,0,7,-1.379292649902393,0.6650837265395404,-2.682856753919892,-0.07572854588489375,False,True,0.0
scenD_seed4,FE+AR,1,7,-1.2916922857329907,0.6650837265394967,-2.5952563897504044,0.011871818284422853,False,True,0.0
scenD_seed4,FE+AR,2,7,-1.0957750405985955,0.6650837265394964,-2.3993391446160084,0.20778906341881753,False,True,0.0
scenD_seed4,FE+AR,3,7,-0.9634674287663556,0.6650837265394963,-2.2670315327837685,0.34009667525105725,False,True,0.0
scenD_seed4,FE+AR,4,7,-0.7979012989426161,0.665083726539496,-2.101465402960028,0.5056628050747961,False,True,0.0
scenD_seed4,FE+AR,5,7,-0.6462712900040792,0.665083726539496,-1.9498353940214914,0.657292814013333,False,True,0.0
scenD_seed4,FE+AR,6,7,-0.5219464178915926,0.6650837265394958,-1.8255105219090044,0.7816176861258192,False,True,0.0
scenD_seed4,FE+AR,7,7,-0.3809115484282165,0.6650837265394955,-1.6844756524456277,0.9226525555891948,False,True,0.0
scenD_seed4,FE+AR,8,7,-0.256882946127193,0.6650837265394953,-1.560447050144604,1.0466811578902178,False,True,0.0
scenD_seed4,FE+AR,9,7,-0.06671417136642688,0.665083726539495,-1.370278275383837,1.2368499326509834,False,True,0.0
scenD_seed4,FE+AR,10,7,0.09100838486286048,0.6650837265394949,-1.2125557191545495,1.3945724888802704,False,True,0.0
scenD_seed4,FE+AR,11,7,0.2348020548569586,0.6650837265394947,-1.0687620491604508,1.5383661588743682,False,True,0.0
scenD_seed4,FE+AR,12,7,0.35615462533580056,0.6650837265394944,-0.9474094786816085,1.6597187293532096,False,True,0.0
scenD_seed4,FE+AR,13,7,0.49176092345475797,0.6650837265394941,-0.8118031805626504,1.7953250274721664,False,True,0.0
scenD_seed4,FE+AR,14,7,0.6861736292970453,0.665083726539494,-0.6173904747203629,1.9897377333144535,False,True,0.0
scenD_seed4,FE+AR,15,7,0.7611081029263018,0.6650837265394938,-0.5424560010911059,2.0646722069437096,False,True,0.0
scenD_seed4,FE+AR,16,7,0.9838076907652571,0.6650837265394937,-0.31975641325215043,2.287371794782665,False,True,0.0
scenD_seed4,FE+AR,17,7,1.0715235285264586,0.6650837265394934,-0.23204057549094848,2.375087632543866,False,True,0.0
scenD_seed4,FE+AR,18,7,1.2479589421150359,0.6650837265394931,-0.055605161902370526,2.5515230461324423,False,True,0.0
scenD_seed4,FE+AR,19,7,1.391170867053851,0.665083726539493,0.08760676303644477,2.694734971071257,False,True,0.0
scenD_seed4,FE+AR,0,8,-1.3792926499023905,0.6650837265395408,-2.6828567539198906,-0.07572854588489042,False,True,0.0
scenD_seed4,FE+AR,1,8,-1.2916922857329882,0.6650837265394972,-2.5952563897504026,0.011871818284426183,False,True,0.0
scenD_seed4,FE+AR,2,8,-1.095775040598593,0.665083726539497,-2.3993391446160075,0.20778906341882108,False,True,0.0
scenD_seed4,FE+AR,3,8,-0.9634674287663533,0.6650837265394969,-2.267031532783767,0.3400966752510607,False,True,0.0
scenD_seed4,FE+AR,4,8,-0.7979012989426137,0.6650837265394965,-2.1014654029600273,0.5056628050747995,False,True,0.0
scenD_seed4,FE+AR,5,8,-0.6462712900040769,0.6650837265394963,-1.9498353940214899,0.657292814013336,False,True,0.0
scenD_seed4,FE+AR,6,8,-0.5219464178915902,0.6650837265394962,-1.8255105219090029,0.7816176861258224,False,True,0.0
scenD_seed4,FE+AR,7,8,-0.3809115484282142,0.665083726539496,-1.6844756524456264,0.922652555589198,False,True,0.0
scenD_seed4,FE+AR,8,8,-0.25688294612719065,0.6650837265394957,-1.5604470501446022,1.0466811578902209,False,True,0.0
scenD_seed4,FE+AR,9,8,-0.06671417136642455,0.6650837265394955,-1.3702782753838358,1.2368499326509867,False,True,0.0
scenD_seed4,FE+AR,10,8,0.09100838486286278,0.6650837265394954,-1.2125557191545484,1.3945724888802737,False,True,0.0
scenD_seed4,FE+AR,11,8,0.23480205485696087,0.6650837265394951,-1.0687620491604495,1.5383661588743713,False,True,0.0
scenD_seed4,FE+AR,12,8,0.3561546253358028,0.665083726539495,-0.9474094786816074,1.659718729353213,False,True,0.0
scenD_seed4,FE+AR,13,8,0.4917609234547603,0.6650837265394947,-0.8118031805626492,1.79532502747217,False,True,0.0
scenD_seed4,FE+AR,14,8,0.6861736292970477,0.6650837265394944,-0.6173904747203613,1.9897377333144568,False,True,0.0
scenD_seed4,FE+AR,15,8,0.7611081029263038,0.6650837265394942,-0.5424560010911048,2.0646722069437127,False,True,0.0
scenD_seed4,FE+AR,16,8,0.9838076907652591,0.665083726539494,-0.3197564132521491,2.2873717947826675,False,True,0.0
scenD_seed4,FE+AR,17,8,1.0715235285264608,0.665083726539494,-0.23204057549094737,2.375087632543869,False,True,0.0
scenD_seed4,FE+AR,18,8,1.247958942115038,0.6650837265394937,-0.055605161902369415,2.551523046132446,False,True,0.0
scenD_seed4,FE+AR,19,8,1.3911708670538532,0.6650837265394935,0.08760676303644588,2.6947349710712603,False,True,0.0
scenD_seed4,FE+AR,0,9,-1.3792926499023936,0.6650837265395417,-2.6828567539198955,-0.07572854588489197,False,True,0.0
scenD_seed4,FE+AR,1,9,-1.2916922857329916,0.665083726539498,-2.5952563897504075,0.011871818284424407,False,True,0.0
scenD_seed4,FE+AR,2,9,-1.095775040598596,0.6650837265394978,-2.3993391446160115,0.20778906341881953,False,True,0.0
scenD_seed4,FE+AR,3,9,-0.9634674287663563,0.6650837265394977,-2.2670315327837716,0.340096675251059,False,True,0.0
scenD_seed4,FE+AR,4,9,-0.7979012989426166,0.6650837265394973,-2.1014654029600313,0.505662805074798,False,True,0.0
scenD_seed4,FE+AR,5,9,-0.6462712900040799,0.6650837265394972,-1.9498353940214943,0.6572928140133345,False,True,0.0
scenD_seed4,FE+AR,6,9,-0.5219464178915931,0.665083726539497,-1.8255105219090073,0.781617686125821,False,True,0.0
scenD_seed4,FE+AR,7,9,-0.38091154842821706,0.6650837265394969,-1.684475652445631,0.9226525555891969,False,True,0.0
scenD_seed4,FE+AR,8,9,-0.25688294612719353,0.6650837265394967,-1.560447050144607,1.04668115789022,False,True,0.0
scenD_seed4,FE+AR,9,9,-0.06671417136642765,0.6650837265394964,-1.3702782753838407,1.2368499326509854,False,True,0.0
scenD_seed4,FE+AR,10,9,0.09100838486285978,0.6650837265394961,-1.2125557191545526,1.3945724888802722,False,True,0.0
scenD_seed4,FE+AR,11,9,0.23480205485695793,0.6650837265394959,-1.068762049160454,1.53836615887437,False,True,0.0
scenD_seed4,FE+AR,12,9,0.35615462533579983,0.6650837265394957,-0.9474094786816116,1.6597187293532114,False,True,0.0
scenD_seed4,FE+AR,13,9,0.4917609234547573,0.6650837265394954,-0.8118031805626538,1.7953250274721684,False,True,0.0
scenD_seed4,FE+AR,14,9,0.6861736292970448,0.6650837265394953,-0.617390474720366,1.9897377333144557,False,True,0.0
scenD_seed4,FE+AR,15,9,0.7611081029263012,0.6650837265394951,-0.5424560010911093,2.064672206943712,False,True,0.0
scenD_seed4,FE+AR,16,9,0.9838076907652564,0.665083726539495,-0.31975641325215376,2.2873717947826666,False,True,0.0
scenD_seed4,FE+AR,17,9,1.071523528526458,0.6650837265394948,-0.2320405754909518,2.3750876325438677,False,True,0.0
scenD_seed4,FE+AR,18,9,1.2479589421150352,0.6650837265394945,-0.05560516190237408,2.5515230461324445,False,True,0.0
scenD_seed4,FE+AR,19,9,1.3911708670538503,0.6650837265394943,0.08760676303644144,2.6947349710712594,False,True,0.0
scenD_seed4,FE+AR,0,10,-1.379292649902398,0.6650837265395404,-2.6828567539198973,-0.07572854588489886,False,True,0.0
scenD_seed4,FE+AR,1,10,-1.2916922857329962,0.6650837265394967,-2.5952563897504097,0.011871818284417301,False,True,0.0
scenD_seed4,FE+AR,2,10,-1.095775040598601,0.6650837265394964,-2.399339144616014,0.20778906341881198,False,True,0.0
scenD_seed4,FE+AR,3,10,-0.9634674287663607,0.6650837265394963,-2.267031532783774,0.34009667525105214,False,True,0.0
scenD_seed4,FE+AR,4,10,-0.7979012989426215,0.6650837265394961,-2.101465402960034,0.5056628050747909,False,True,0.0
scenD_seed4,FE+AR,5,10,-0.6462712900040843,0.665083726539496,-1.9498353940214965,0.6572928140133278,False,True,0.0
scenD_seed4,FE+AR,6,10,-0.5219464178915978,0.6650837265394958,-1.8255105219090095,0.781617686125814,False,True,0.0
scenD_seed4,FE+AR,7,10,-0.3809115484282217,0.6650837265394955,-1.684475652445633,0.9226525555891896,False,True,0.0
scenD_seed4,FE+AR,8,10,-0.2568829461271984,0.6650837265394953,-1.5604470501446093,1.0466811578902124,False,True,0.0
scenD_seed4,FE+AR,9,10,-0.06671417136643232,0.665083726539495,-1.3702782753838425,1.2368499326509779,False,True,0.0
scenD_seed4,FE+AR,10,10,0.09100838486285512,0.6650837265394949,-1.2125557191545548,1.394572488880265,False,True,0.0
scenD_seed4,FE+AR,11,10,0.23480205485695327,0.6650837265394947,-1.0687620491604561,1.538366158874363,False,True,0.0
scenD_seed4,FE+AR,12,10,0.3561546253357951,0.6650837265394944,-0.947409478681614,1.6597187293532043,False,True,0.0
scenD_seed4,FE+AR,13,10,0.49176092345475264,0.6650837265394941,-0.8118031805626558,1.795325027472161,False,True,0.0
scenD_seed4,FE+AR,14,10,0.68617362929704,0.665083726539494,-0.6173904747203682,1.9897377333144481,False,True,0.0
scenD_seed4,FE+AR,15,10,0.7611081029262963,0.6650837265394939,-0.5424560010911117,2.0646722069437042,False,True,0.0
scenD_seed4,FE+AR,16,10,0.9838076907652515,0.6650837265394937,-0.319756413252156,2.287371794782659,False,True,0.0
scenD_seed4,FE+AR,17,10,1.0715235285264533,0.6650837265394934,-0.2320405754909538,2.3750876325438606,False,True,0.0
scenD_seed4,FE+AR,18,10,1.2479589421150303,0.6650837265394932,-0.0556051619023763,2.551523046132437,False,True,0.0
scenD_seed4,FE+AR,19,10,1.3911708670538454,0.665083726539493,0.08760676303643922,2.6947349710712514,False,True,0.0
scenD_seed4,FE+AR,0,11,-1.379292649902391,0.6650837265395412,-2.682856753919892,-0.0757285458848902,False,True,0.0
