category,model,cohort_idx,time_idx,tau_ct,tau_ct_std,tau_ct_lo95,tau_ct_hi95,is_post,is_observed_ct,truth
scenD_seed3,FE+AR,5,6,-0.7666294659020174,0.8056909431016693,-2.345783714381289,0.8125247825772544,False,True,0.0
scenD_seed3,FE+AR,6,6,-0.630181168250769,0.8056909431016691,-2.20933541673004,0.9489730802285024,False,True,0.0
scenD_seed3,FE+AR,7,6,-0.4342000945893106,0.8056909431016688,-2.0133543430685816,1.1449541538899604,False,True,0.0
scenD_seed3,FE+AR,8,6,-0.25876449713477356,0.8056909431016686,-1.837918745614044,1.3203897513444969,False,True,0.0
scenD_seed3,FE+AR,9,6,-0.11176641013277175,0.8056909431016682,-1.6909206586120415,1.467387838346498,False,True,0.0
scenD_seed3,FE+AR,10,6,0.06907952059155942,0.805690943101668,-1.51007472788771,1.6482337690708286,False,True,0.0
scenD_seed3,FE+AR,11,6,0.2833317091076013,0.8056909431016677,-1.2958225393716674,1.86248595758687,False,True,0.0
scenD_seed3,FE+AR,12,6,0.45103787540919194,0.8056909431016674,-1.1281163730700763,2.03019212388846,False,True,0.0
scenD_seed3,FE+AR,13,6,0.6449416697377792,0.8056909431016673,-0.9342125787414888,2.2240959182170474,False,True,0.0
scenD_seed3,FE+AR,14,6,0.8023139938511743,0.805690943101667,-0.776840254628093,2.381468242330442,False,True,0.0
scenD_seed3,FE+AR,15,6,0.9630725748411177,0.8056909431016668,-0.6160816736381491,2.5422268233203846,False,True,0.0
scenD_seed3,FE+AR,16,6,1.1419359584630764,0.8056909431016664,-0.43721829001618984,2.7210902069423426,False,True,0.0
scenD_seed3,FE+AR,17,6,1.3586705813364466,0.8056909431016662,-0.2204836671428192,2.937824829815712,False,True,0.0
scenD_seed3,FE+AR,18,6,1.5429297997798803,0.805690943101666,-0.036224448699385015,3.1220840482591456,False,True,0.0
scenD_seed3,FE+AR,19,6,1.6900820284443419,0.8056909431016658,0.11092777996507697,3.269236276923607,False,True,0.0
scenD_seed3,FE+AR,0,7,-1.6719589912808335,0.8056909431017218,-3.2511132397602083,-0.09280474280145867,False,True,0.0
scenD_seed3,FE+AR,1,7,-1.493828232279118,0.805690943101669,-3.072982480758389,0.08532601620015301,False,True,0.0
scenD_seed3,FE+AR,2,7,-1.316156014614652,0.8056909431016687,-2.895310263093923,0.2629982338646186,False,True,0.0
scenD_seed3,FE+AR,3,7,-1.1599167827204686,0.8056909431016686,-2.739071031199739,0.41923746575880183,False,True,0.0
scenD_seed3,FE+AR,4,7,-0.9627866264851623,0.8056909431016682,-2.541940874964432,0.6163676219941074,False,True,0.0
scenD_seed3,FE+AR,5,7,-0.7666294659020116,0.805690943101668,-2.345783714381281,0.8125247825772577,False,True,0.0
scenD_seed3,FE+AR,6,7,-0.6301811682507632,0.8056909431016678,-2.209335416730032,0.9489730802285057,False,True,0.0
scenD_seed3,FE+AR,7,7,-0.43420009458930486,0.8056909431016676,-2.013354343068573,1.1449541538899637,False,True,0.0
scenD_seed3,FE+AR,8,7,-0.25876449713476785,0.8056909431016671,-1.8379187456140353,1.3203897513444998,False,True,0.0
scenD_seed3,FE+AR,9,7,-0.11176641013276606,0.805690943101667,-1.6909206586120333,1.4673878383465013,False,True,0.0
scenD_seed3,FE+AR,10,7,0.06907952059156508,0.8056909431016667,-1.5100747278877016,1.6482337690708317,False,True,0.0
scenD_seed3,FE+AR,11,7,0.2833317091076071,0.8056909431016663,-1.295822539371659,1.862485957586873,False,True,0.0
scenD_seed3,FE+AR,12,7,0.4510378754091977,0.8056909431016662,-1.128116373070068,2.0301921238884635,False,True,0.0
scenD_seed3,FE+AR,13,7,0.644941669737785,0.8056909431016659,-0.9342125787414801,2.22409591821705,False,True,0.0
scenD_seed3,FE+AR,14,7,0.8023139938511801,0.8056909431016657,-0.7768402546280846,2.3814682423304445,False,True,0.0
scenD_seed3,FE+AR,15,7,0.9630725748411235,0.8056909431016654,-0.6160816736381407,2.5422268233203877,False,True,0.0
scenD_seed3,FE+AR,16,7,1.1419359584630822,0.8056909431016651,-0.4372182900161814,2.7210902069423457,False,True,0.0
scenD_seed3,FE+AR,17,7,1.3586705813364524,0.8056909431016649,-0.22048366714281076,2.9378248298157157,False,True,0.0
scenD_seed3,FE+AR,18,7,1.542929799779886,0.8056909431016648,-0.0362244486993768,3.1220840482591488,False,True,0.0
scenD_seed3,FE+AR,19,7,1.6900820284443476,0.8056909431016644,0.1109277799650854,3.2692362769236096,False,True,0.0
scenD_seed3,FE+AR,0,8,-1.671958991280826,0.8056909431017223,-3.2511132397602016,-0.09280474280145024,False,True,0.0
scenD_seed3,FE+AR,1,8,-1.4938282322791105,0.8056909431016693,-3.072982480758382,0.08532601620016123,False,True,0.0
scenD_seed3,FE+AR,2,8,-1.3161560146146445,0.8056909431016691,-2.895310263093916,0.26299823386462684,False,True,0.0
scenD_seed3,FE+AR,3,8,-1.1599167827204608,0.8056909431016689,-2.7390710311997317,0.41923746575881005,False,True,0.0
scenD_seed3,FE+AR,4,8,-0.9627866264851547,0.8056909431016687,-2.5419408749644252,0.616367621994116,False,True,0.0
scenD_seed3,FE+AR,5,8,-0.766629465902004,0.8056909431016683,-2.345783714381274,0.812524782577266,False,True,0.0
scenD_seed3,FE+AR,6,8,-0.6301811682507555,0.8056909431016681,-2.209335416730025,0.948973080228514,False,True,0.0
scenD_seed3,FE+AR,7,8,-0.4342000945892972,0.8056909431016679,-2.013354343068566,1.144954153889972,False,True,0.0
scenD_seed3,FE+AR,8,8,-0.2587644971347602,0.8056909431016676,-1.8379187456140287,1.3203897513445082,False,True,0.0
scenD_seed3,FE+AR,9,8,-0.11176641013275834,0.8056909431016674,-1.6909206586120265,1.46738783834651,False,True,0.0
scenD_seed3,FE+AR,10,8,0.06907952059157274,0.8056909431016671,-1.510074727887695,1.6482337690708402,False,True,0.0
scenD_seed3,FE+AR,11,8,0.2833317091076146,0.8056909431016668,-1.2958225393716523,1.8624859575868815,False,True,0.0
scenD_seed3,FE+AR,12,8,0.4510378754092055,0.8056909431016666,-1.128116373070061,2.030192123888472,False,True,0.0
scenD_seed3,FE+AR,13,8,0.6449416697377928,0.8056909431016663,-0.9342125787414732,2.224095918217059,False,True,0.0
scenD_seed3,FE+AR,14,8,0.8023139938511876,0.805690943101666,-0.7768402546280777,2.381468242330453,False,True,0.0
scenD_seed3,FE+AR,15,8,0.9630725748411313,0.8056909431016658,-0.6160816736381336,2.542226823320396,False,True,0.0
scenD_seed3,FE+AR,16,8,1.1419359584630897,0.8056909431016654,-0.4372182900161745,2.721090206942354,False,True,0.0
scenD_seed3,FE+AR,17,8,1.35867058133646,0.8056909431016652,-0.22048366714280387,2.9378248298157237,False,True,0.0
scenD_seed3,FE+AR,18,8,1.5429297997798936,0.8056909431016651,-0.036224448699369916,3.122084048259157,False,True,0.0
scenD_seed3,FE+AR,19,8,1.6900820284443552,0.8056909431016648,0.11092777996509229,3.269236276923618,False,True,0.0
scenD_seed3,FE+AR,0,9,-1.6719589912808344,0.8056909431017233,-3.251113239760212,-0.09280474280145667,False,True,0.0
scenD_seed3,FE+AR,1,9,-1.493828232279119,0.8056909431016702,-3.0729824807583928,0.08532601620015456,False,True,0.0
scenD_seed3,FE+AR,2,9,-1.316156014614653,0.8056909431016701,-2.8953102630939265,0.2629982338646204,False,True,0.0
scenD_seed3,FE+AR,3,9,-1.1599167827204693,0.8056909431016699,-2.7390710311997424,0.4192374657588036,False,True,0.0
scenD_seed3,FE+AR,4,9,-0.9627866264851631,0.8056909431016696,-2.5419408749644354,0.6163676219941091,False,True,0.0
scenD_seed3,FE+AR,5,9,-0.7666294659020124,0.8056909431016691,-2.345783714381284,0.8125247825772589,False,True,0.0
scenD_seed3,FE+AR,6,9,-0.630181168250764,0.805690943101669,-2.209335416730035,0.9489730802285071,False,True,0.0
scenD_seed3,FE+AR,7,9,-0.43420009458930564,0.8056909431016688,-2.0133543430685767,1.1449541538899652,False,True,0.0
scenD_seed3,FE+AR,8,9,-0.2587644971347686,0.8056909431016684,-1.837918745614039,1.3203897513445015,False,True,0.0
scenD_seed3,FE+AR,9,9,-0.11176641013276678,0.8056909431016682,-1.6909206586120367,1.4673878383465029,False,True,0.0
scenD_seed3,FE+AR,10,9,0.0690795205915643,0.8056909431016679,-1.5100747278877047,1.6482337690708335,False,True,0.0
scenD_seed3,FE+AR,11,9,0.2833317091076062,0.8056909431016678,-1.2958225393716627,1.862485957586875,False,True,0.0
scenD_seed3,FE+AR,12,9,0.45103787540919704,0.8056909431016676,-1.1281163730700714,2.0301921238884653,False,True,0.0
scenD_seed3,FE+AR,13,9,0.6449416697377843,0.8056909431016672,-0.9342125787414834,2.224095918217052,False,True,0.0
scenD_seed3,FE+AR,14,9,0.8023139938511792,0.805690943101667,-0.7768402546280881,2.3814682423304463,False,True,0.0
scenD_seed3,FE+AR,15,9,0.9630725748411229,0.8056909431016667,-0.6160816736381438,2.5422268233203895,False,True,0.0
scenD_seed3,FE+AR,16,9,1.1419359584630813,0.8056909431016664,-0.43721829001618495,2.7210902069423475,False,True,0.0
scenD_seed3,FE+AR,17,9,1.3586705813364515,0.8056909431016662,-0.2204836671428143,2.9378248298157175,False,True,0.0
scenD_seed3,FE+AR,18,9,1.5429297997798852,0.805690943101666,-0.03622444869938013,3.1220840482591505,False,True,0.0
scenD_seed3,FE+AR,19,9,1.6900820284443467,0.8056909431016658,0.11092777996508185,3.2692362769236114,False,True,0.0
scenD_seed3,FE+AR,0,10,-1.671958991280835,0.8056909431017216,-3.251113239760209,-0.09280474280146067,False,True,0.0
scenD_seed3,FE+AR,1,10,-1.4938282322791196,0.8056909431016687,-3.07298248075839,0.08532601620015101,False,True,0.0
scenD_seed3,FE+AR,2,10,-1.3161560146146536,0.8056909431016684,-2.895310263093924,0.2629982338646166,False,True,0.0
scenD_seed3,FE+AR,3,10,-1.1599167827204702,0.8056909431016682,-2.7390710311997397,0.4192374657587996,False,True,0.0
scenD_seed3,FE+AR,4,10,-0.9627866264851639,0.8056909431016679,-2.5419408749644328,0.6163676219941052,False,True,0.0
scenD_seed3,FE+AR,5,10,-0.7666294659020132,0.8056909431016676,-2.3457837143812816,0.8125247825772552,False,True,0.0
scenD_seed3,FE+AR,6,10,-0.6301811682507648,0.8056909431016673,-2.209335416730033,0.9489730802285032,False,True,0.0
scenD_seed3,FE+AR,7,10,-0.4342000945893064,0.8056909431016672,-2.013354343068574,1.1449541538899615,False,True,0.0
scenD_seed3,FE+AR,8,10,-0.2587644971347694,0.8056909431016669,-1.8379187456140365,1.3203897513444978,False,True,0.0
scenD_seed3,FE+AR,9,10,-0.11176641013276756,0.8056909431016667,-1.6909206586120342,1.467387838346499,False,True,0.0
scenD_seed3,FE+AR,10,10,0.06907952059156353,0.8056909431016663,-1.5100747278877025,1.6482337690708295,False,True,0.0
scenD_seed3,FE+AR,11,10,0.2833317091076055,0.8056909431016661,-1.29582253937166,1.862485957586871,False,True,0.0
scenD_seed3,FE+AR,12,10,0.45103787540919615,0.8056909431016659,-1.128116373070069,2.0301921238884613,False,True,0.0
scenD_seed3,FE+AR,13,10,0.6449416697377834,0.8056909431016656,-0.934212578741481,2.224095918217048,False,True,0.0
scenD_seed3,FE+AR,14,10,0.8023139938511785,0.8056909431016653,-0.7768402546280855,2.3814682423304427,False,True,0.0
scenD_seed3,FE+AR,15,10,0.963072574841122,0.8056909431016651,-0.6160816736381416,2.5422268233203855,False,True,0.0
scenD_seed3,FE+AR,16,10,1.1419359584630806,0.8056909431016648,-0.4372182900161823,2.7210902069423435,False,True,0.0
scenD_seed3,FE+AR,17,10,1.3586705813364506,0.8056909431016646,-0.22048366714281187,2.937824829815713,False,True,0.0
scenD_seed3,FE+AR,18,10,1.5429297997798845,0.8056909431016644,-0.03622444869937769,3.122084048259147,False,True,0.0
scenD_seed3,FE+AR,19,10,1.690082028444346,0.8056909431016641,0.11092777996508452,3.269236276923608,False,True,0.0
scenD_seed3,FE+AR,0,11,-1.671958991280832,0.8056909431017234,-3.25111323976021,-0.09280474280145401,False,True,0.0
