category,model,cohort_idx,time_idx,tau_ct,tau_ct_std,tau_ct_lo95,tau_ct_hi95,is_post,is_observed_ct,truth
scenD_seed1,FE+AR,18,1,1.2135988860864646,0.6371816303327441,-0.03527710936571382,2.4624748815386432,False,True,0.0
scenD_seed1,FE+AR,19,1,1.3781380333188744,0.6371816303327438,0.12926203786669666,2.627014028771052,False,True,0.0
scenD_seed1,FE+AR,0,2,-1.3467093752155097,0.6371816303327897,-2.5955853706677776,-0.0978333797632418,False,True,0.0
scenD_seed1,FE+AR,1,2,-1.2280507200876296,0.637181630332748,-2.4769267155398156,0.02082527536455636,False,True,0.0
scenD_seed1,FE+AR,2,2,-1.0830521684538836,0.6371816303327479,-2.3319281639060696,0.16582382699830212,False,True,0.0
scenD_seed1,FE+AR,3,2,-0.9165542417562165,0.6371816303327477,-2.165430237208402,0.33232175369596884,False,True,0.0
scenD_seed1,FE+AR,4,2,-0.7943376522768172,0.6371816303327474,-2.043213647729002,0.4545383431753677,False,True,0.0
scenD_seed1,FE+AR,5,2,-0.6828346495754679,0.6371816303327472,-1.9317106450276524,0.5660413458767165,False,True,0.0
scenD_seed1,FE+AR,6,2,-0.49271631769214863,0.637181630332747,-1.741592313144333,0.7561596777600356,False,True,0.0
scenD_seed1,FE+AR,7,2,-0.3602667356680854,0.6371816303327469,-1.6091427311202695,0.8886092597840985,False,True,0.0
scenD_seed1,FE+AR,8,2,-0.244890959499809,0.6371816303327467,-1.4937669549519925,1.0039850359523745,False,True,0.0
scenD_seed1,FE+AR,9,2,-0.08462038975028552,0.6371816303327466,-1.3334963852024688,1.1642556057018978,False,True,0.0
scenD_seed1,FE+AR,10,2,0.059498313351081356,0.6371816303327462,-1.1893776821011013,1.308374308803264,False,True,0.0
scenD_seed1,FE+AR,11,2,0.18905513933937057,0.6371816303327461,-1.059820856112812,1.4379311347915529,False,True,0.0
scenD_seed1,FE+AR,12,2,0.3378504993767545,0.6371816303327458,-0.9110254960754273,1.5867264948289361,False,True,0.0
scenD_seed1,FE+AR,13,2,0.4566081434566778,0.6371816303327458,-0.792267851995504,1.7054841389088595,False,True,0.0
scenD_seed1,FE+AR,14,2,0.6357598807516842,0.6371816303327454,-0.6131161147004969,1.8846358762038653,False,True,0.0
scenD_seed1,FE+AR,15,2,0.7575647613737013,0.6371816303327453,-0.49131123407847954,2.0064407568258824,False,True,0.0
scenD_seed1,FE+AR,16,2,0.9053816637390985,0.637181630332745,-0.34349433171308175,2.1542576591912788,False,True,0.0
scenD_seed1,FE+AR,17,2,1.044973729685396,0.6371816303327449,-0.20390226576678394,2.293849725137576,False,True,0.0
scenD_seed1,FE+AR,18,2,1.213598886086471,0.6371816303327447,-0.03527710936570849,2.4624748815386504,False,True,0.0
scenD_seed1,FE+AR,19,2,1.378138033318881,0.6371816303327446,0.12926203786670176,2.62701402877106,False,True,0.0
scenD_seed1,FE+AR,0,3,-1.3467093752155175,0.6371816303327903,-2.5955853706677865,-0.09783337976324846,False,True,0.0
scenD_seed1,FE+AR,1,3,-1.2280507200876374,0.6371816303327485,-2.4769267155398245,0.0208252753645497,False,True,0.0
scenD_seed1,FE+AR,2,3,-1.0830521684538916,0.6371816303327483,-2.3319281639060785,0.165823826998295,False,True,0.0
scenD_seed1,FE+AR,3,3,-0.9165542417562242,0.6371816303327482,-2.165430237208411,0.3323217536959622,False,True,0.0
scenD_seed1,FE+AR,4,3,-0.7943376522768251,0.637181630332748,-2.043213647729011,0.4545383431753609,False,True,0.0
scenD_seed1,FE+AR,5,3,-0.6828346495754758,0.6371816303327478,-1.9317106450276613,0.5660413458767097,False,True,0.0
scenD_seed1,FE+AR,6,3,-0.4927163176921565,0.6371816303327476,-1.7415923131443416,0.7561596777600286,False,True,0.0
scenD_seed1,FE+AR,7,3,-0.3602667356680933,0.6371816303327474,-1.6091427311202782,0.8886092597840916,False,True,0.0
scenD_seed1,FE+AR,8,3,-0.24489095949981698,0.6371816303327471,-1.4937669549520012,1.0039850359523672,False,True,0.0
scenD_seed1,FE+AR,9,3,-0.08462038975029351,0.637181630332747,-1.3334963852024777,1.1642556057018907,False,True,0.0
scenD_seed1,FE+AR,10,3,0.05949831335107336,0.6371816303327468,-1.1893776821011104,1.3083743088032571,False,True,0.0
scenD_seed1,FE+AR,11,3,0.1890551393393627,0.6371816303327466,-1.0598208561128206,1.437931134791546,False,True,0.0
scenD_seed1,FE+AR,12,3,0.3378504993767466,0.6371816303327463,-0.9110254960754363,1.5867264948289295,False,True,0.0
scenD_seed1,FE+AR,13,3,0.4566081434566699,0.6371816303327462,-0.7922678519955128,1.7054841389088526,False,True,0.0
scenD_seed1,FE+AR,14,3,0.6357598807516762,0.637181630332746,-0.613116114700506,1.8846358762038584,False,True,0.0
scenD_seed1,FE+AR,15,3,0.7575647613736933,0.6371816303327458,-0.4913112340784884,2.0064407568258753,False,True,0.0
scenD_seed1,FE+AR,16,3,0.9053816637390906,0.6371816303327456,-0.34349433171309074,2.1542576591912717,False,True,0.0
scenD_seed1,FE+AR,17,3,1.0449737296853883,0.6371816303327454,-0.20390226576679282,2.2938497251375694,False,True,0.0
scenD_seed1,FE+AR,18,3,1.2135988860864633,0.6371816303327452,-0.035277109365717374,2.462474881538644,False,True,0.0
scenD_seed1,FE+AR,19,3,1.378138033318873,0.637181630332745,0.12926203786669288,2.627014028771053,False,True,0.0
scenD_seed1,FE+AR,0,4,-1.346709375215536,0.6371816303327896,-2.595585370667804,-0.09783337976326822,False,True,0.0
scenD_seed1,FE+AR,1,4,-1.2280507200876558,0.6371816303327479,-2.4769267155398413,0.020825275364529938,False,True,0.0
scenD_seed1,FE+AR,2,4,-1.0830521684539103,0.6371816303327477,-2.3319281639060954,0.16582382699827503,False,True,0.0
scenD_seed1,FE+AR,3,4,-0.9165542417562429,0.6371816303327476,-2.1654302372084278,0.3323217536959422,False,True,0.0
scenD_seed1,FE+AR,4,4,-0.7943376522768435,0.6371816303327473,-2.0432136477290284,0.45453834317534114,False,True,0.0
scenD_seed1,FE+AR,5,4,-0.6828346495754944,0.6371816303327471,-1.9317106450276786,0.5660413458766897,False,True,0.0
scenD_seed1,FE+AR,6,4,-0.492716317692175,0.6371816303327469,-1.741592313144359,0.756159677760009,False,True,0.0
scenD_seed1,FE+AR,7,4,-0.3602667356681118,0.6371816303327468,-1.6091427311202955,0.888609259784072,False,True,0.0
scenD_seed1,FE+AR,8,4,-0.24489095949983541,0.6371816303327466,-1.4937669549520187,1.003985035952348,False,True,0.0
scenD_seed1,FE+AR,9,4,-0.08462038975031194,0.6371816303327463,-1.3334963852024948,1.164255605701871,False,True,0.0
scenD_seed1,FE+AR,10,4,0.05949831335105493,0.6371816303327462,-1.1893776821011277,1.3083743088032376,False,True,0.0
scenD_seed1,FE+AR,11,4,0.1890551393393442,0.6371816303327459,-1.0598208561128377,1.4379311347915262,False,True,0.0
scenD_seed1,FE+AR,12,4,0.33785049937672806,0.6371816303327458,-0.9110254960754537,1.58672649482891,False,True,0.0
scenD_seed1,FE+AR,13,4,0.4566081434566514,0.6371816303327456,-0.79226785199553,1.7054841389088327,False,True,0.0
scenD_seed1,FE+AR,14,4,0.6357598807516578,0.6371816303327454,-0.6131161147005233,1.8846358762038389,False,True,0.0
scenD_seed1,FE+AR,15,4,0.7575647613736749,0.6371816303327451,-0.4913112340785055,2.0064407568258553,False,True,0.0
scenD_seed1,FE+AR,16,4,0.9053816637390721,0.637181630332745,-0.34349433171310806,2.154257659191252,False,True,0.0
scenD_seed1,FE+AR,17,4,1.0449737296853696,0.6371816303327448,-0.20390226576681014,2.2938497251375494,False,True,0.0
scenD_seed1,FE+AR,18,4,1.2135988860864448,0.6371816303327446,-0.03527710936573447,2.462474881538624,False,True,0.0
scenD_seed1,FE+AR,19,4,1.3781380333188546,0.6371816303327443,0.12926203786667578,2.6270140287710335,False,True,0.0
scenD_seed1,FE+AR,0,5,-1.346709375215539,0.6371816303327897,-2.595585370667807,-0.09783337976327111,False,True,0.0
scenD_seed1,FE+AR,1,5,-1.228050720087659,0.6371816303327481,-2.476926715539845,0.020825275364527274,False,True,0.0
scenD_seed1,FE+AR,2,5,-1.0830521684539132,0.6371816303327479,-2.331928163906099,0.16582382699827258,False,True,0.0
scenD_seed1,FE+AR,3,5,-0.9165542417562458,0.6371816303327478,-2.1654302372084313,0.33232175369593975,False,True,0.0
scenD_seed1,FE+AR,4,5,-0.7943376522768465,0.6371816303327474,-2.0432136477290315,0.45453834317533837,False,True,0.0
scenD_seed1,FE+AR,5,5,-0.6828346495754973,0.6371816303327472,-1.9317106450276817,0.5660413458766871,False,True,0.0
scenD_seed1,FE+AR,6,5,-0.49271631769217794,0.637181630332747,-1.7415923131443622,0.7561596777600063,False,True,0.0
scenD_seed1,FE+AR,7,5,-0.36026673566811473,0.6371816303327469,-1.6091427311202988,0.8886092597840692,False,True,0.0
scenD_seed1,FE+AR,8,5,-0.2448909594998384,0.6371816303327468,-1.4937669549520223,1.0039850359523452,False,True,0.0
scenD_seed1,FE+AR,9,5,-0.08462038975031494,0.6371816303327466,-1.3334963852024981,1.1642556057018685,False,True,0.0
scenD_seed1,FE+AR,10,5,0.059498313351051935,0.6371816303327462,-1.1893776821011306,1.3083743088032347,False,True,0.0
scenD_seed1,FE+AR,11,5,0.18905513933934126,0.6371816303327461,-1.0598208561128413,1.4379311347915236,False,True,0.0
scenD_seed1,FE+AR,12,5,0.3378504993767252,0.6371816303327459,-0.9110254960754568,1.5867264948289073,False,True,0.0
scenD_seed1,FE+AR,13,5,0.45660814345664846,0.6371816303327458,-0.7922678519955333,1.7054841389088302,False,True,0.0
scenD_seed1,FE+AR,14,5,0.6357598807516548,0.6371816303327454,-0.6131161147005263,1.884635876203836,False,True,0.0
scenD_seed1,FE+AR,15,5,0.757564761373672,0.6371816303327453,-0.49131123407850885,2.006440756825853,False,True,0.0
scenD_seed1,FE+AR,16,5,0.9053816637390691,0.6371816303327451,-0.3434943317131113,2.1542576591912495,False,True,0.0
scenD_seed1,FE+AR,17,5,1.0449737296853667,0.6371816303327449,-0.20390226576681325,2.2938497251375467,False,True,0.0
scenD_seed1,FE+AR,18,5,1.2135988860864417,0.6371816303327448,-0.035277109365738024,2.4624748815386215,False,True,0.0
scenD_seed1,FE+AR,19,5,1.3781380333188515,0.6371816303327446,0.12926203786667223,2.627014028771031,False,True,0.0
scenD_seed1,FE+AR,0,6,-1.346709375215532,0.63718163033279,-2.5955853706678003,-0.09783337976326356,False,True,0.0
scenD_seed1,FE+AR,1,6,-1.2280507200876518,0.6371816303327482,-2.4769267155398382,0.0208252753645346,False,True,0.0
scenD_seed1,FE+AR,2,6,-1.083052168453906,0.6371816303327481,-2.3319281639060923,0.16582382699828013,False,True,0.0
scenD_seed1,FE+AR,3,6,-0.9165542417562387,0.637181630332748,-2.1654302372084246,0.3323217536959473,False,True,0.0
scenD_seed1,FE+AR,4,6,-0.7943376522768394,0.6371816303327477,-2.043213647729025,0.4545383431753459,False,True,0.0
scenD_seed1,FE+AR,5,6,-0.6828346495754903,0.6371816303327474,-1.931710645027675,0.5660413458766945,False,True,0.0
scenD_seed1,FE+AR,6,6,-0.49271631769217084,0.6371816303327472,-1.7415923131443551,0.7561596777600136,False,True,0.0
scenD_seed1,FE+AR,7,6,-0.36026673566810763,0.6371816303327471,-1.6091427311202917,0.8886092597840766,False,True,0.0
scenD_seed1,FE+AR,8,6,-0.2448909594998313,0.637181630332747,-1.4937669549520156,1.0039850359523528,False,True,0.0
scenD_seed1,FE+AR,9,6,-0.08462038975030783,0.6371816303327468,-1.3334963852024915,1.164255605701876,False,True,0.0
scenD_seed1,FE+AR,10,6,0.05949831335105904,0.6371816303327464,-1.189377682101124,1.3083743088032422,False,True,0.0
scenD_seed1,FE+AR,11,6,0.1890551393393483,0.6371816303327463,-1.0598208561128346,1.4379311347915311,False,True,0.0
scenD_seed1,FE+AR,12,6,0.33785049937673217,0.6371816303327461,-0.9110254960754502,1.5867264948289146,False,True,0.0
scenD_seed1,FE+AR,13,6,0.45660814345665557,0.637181630332746,-0.7922678519955266,1.7054841389088378,False,True,0.0
scenD_seed1,FE+AR,14,6,0.6357598807516619,0.6371816303327458,-0.6131161147005199,1.8846358762038435,False,True,0.0
scenD_seed1,FE+AR,15,6,0.7575647613736791,0.6371816303327456,-0.4913112340785022,2.00644075682586,False,True,0.0
scenD_seed1,FE+AR,16,6,0.9053816637390762,0.6371816303327452,-0.3434943317131044,2.154257659191257,False,True,0.0
scenD_seed1,FE+AR,17,6,1.0449737296853736,0.6371816303327451,-0.2039022657668068,2.2938497251375543,False,True,0.0
scenD_seed1,FE+AR,18,6,1.2135988860864488,0.637181630332745,-0.03527710936573136,2.462474881538629,False,True,0.0
scenD_seed1,FE+AR,19,6,1.3781380333188586,0.6371816303327448,0.1292620378666789,2.6270140287710384,False,True,0.0
scenD_seed1,FE+AR,0,7,-1.3467093752155201,0.6371816303327889,-2.595585370667786,-0.09783337976325401,False,True,0.0
scenD_seed1,FE+AR,1,7,-1.22805072008764,0.6371816303327472,-2.4769267155398245,0.02082527536454437,False,True,0.0
scenD_seed1,FE+AR,2,7,-1.0830521684538943,0.637181630332747,-2.3319281639060785,0.1658238269982899,False,True,0.0
scenD_seed1,FE+AR,3,7,-0.9165542417562269,0.6371816303327468,-2.165430237208411,0.33232175369595685,False,True,0.0
scenD_seed1,FE+AR,4,7,-0.7943376522768277,0.6371816303327466,-2.043213647729011,0.4545383431753556,False,True,0.0
scenD_seed1,FE+AR,5,7,-0.6828346495754785,0.6371816303327463,-1.9317106450276613,0.5660413458767044,False,True,0.0
scenD_seed1,FE+AR,6,7,-0.4927163176921592,0.6371816303327462,-1.7415923131443418,0.7561596777600235,False,True,0.0
scenD_seed1,FE+AR,7,7,-0.36026673566809597,0.6371816303327459,-1.609142731120278,0.888609259784086,False,True,0.0
scenD_seed1,FE+AR,8,7,-0.24489095949981965,0.6371816303327458,-1.4937669549520014,1.003985035952362,False,True,0.0
scenD_seed1,FE+AR,9,7,-0.08462038975029618,0.6371816303327457,-1.3334963852024777,1.1642556057018854,False,True,0.0
scenD_seed1,FE+AR,10,7,0.05949831335107075,0.6371816303327454,-1.1893776821011104,1.3083743088032518,False,True,0.0
scenD_seed1,FE+AR,11,7,0.18905513933936008,0.6371816303327451,-1.0598208561128204,1.4379311347915404,False,True,0.0
scenD_seed1,FE+AR,12,7,0.33785049937674405,0.637181630332745,-0.9110254960754361,1.5867264948289241,False,True,0.0
scenD_seed1,FE+AR,13,7,0.4566081434566672,0.6371816303327448,-0.7922678519955125,1.7054841389088469,False,True,0.0
scenD_seed1,FE+AR,14,7,0.6357598807516737,0.6371816303327446,-0.6131161147005056,1.8846358762038529,False,True,0.0
scenD_seed1,FE+AR,15,7,0.7575647613736908,0.6371816303327443,-0.4913112340784881,2.0064407568258695,False,True,0.0
scenD_seed1,FE+AR,16,7,0.9053816637390879,0.6371816303327442,-0.34349433171309074,2.1542576591912663,False,True,0.0
scenD_seed1,FE+AR,17,7,1.0449737296853856,0.637181630332744,-0.2039022657667926,2.293849725137564,False,True,0.0
scenD_seed1,FE+AR,18,7,1.2135988860864606,0.6371816303327438,-0.03527710936571715,2.4624748815386384,False,True,0.0
scenD_seed1,FE+AR,19,7,1.3781380333188704,0.6371816303327437,0.12926203786669288,2.6270140287710477,False,True,0.0
scenD_seed1,FE+AR,0,8,-1.346709375215514,0.6371816303327895,-2.5955853706677816,-0.09783337976324646,False,True,0.0
scenD_seed1,FE+AR,1,8,-1.2280507200876338,0.6371816303327478,-2.476926715539819,0.0208252753645517,False,True,0.0
scenD_seed1,FE+AR,2,8,-1.083052168453888,0.6371816303327477,-2.331928163906073,0.16582382699829723,False,True,0.0
scenD_seed1,FE+AR,3,8,-0.9165542417562207,0.6371816303327474,-2.1654302372084056,0.3323217536959642,False,True,0.0
scenD_seed1,FE+AR,4,8,-0.7943376522768214,0.6371816303327472,-2.0432136477290057,0.454538343175363,False,True,0.0
scenD_seed1,FE+AR,5,8,-0.6828346495754722,0.637181630332747,-1.9317106450276564,0.566041345876712,False,True,0.0
scenD_seed1,FE+AR,6,8,-0.4927163176921529,0.6371816303327468,-1.7415923131443367,0.7561596777600308,False,True,0.0
scenD_seed1,FE+AR,7,8,-0.3602667356680897,0.6371816303327466,-1.609142731120273,0.8886092597840936,False,True,0.0
scenD_seed1,FE+AR,8,8,-0.24489095949981338,0.6371816303327464,-1.4937669549519965,1.0039850359523697,False,True,0.0
scenD_seed1,FE+AR,9,8,-0.0846203897502899,0.6371816303327462,-1.3334963852024726,1.1642556057018927,False,True,0.0
scenD_seed1,FE+AR,10,8,0.05949831335107697,0.637181630332746,-1.1893776821011053,1.3083743088032591,False,True,0.0
scenD_seed1,FE+AR,11,8,0.1890551393393663,0.6371816303327458,-1.0598208561128155,1.437931134791548,False,True,0.0
scenD_seed1,FE+AR,12,8,0.3378504993767502,0.6371816303327456,-0.9110254960754312,1.5867264948289315,False,True,0.0
scenD_seed1,FE+AR,13,8,0.4566081434566735,0.6371816303327454,-0.7922678519955075,1.7054841389088546,False,True,0.0
scenD_seed1,FE+AR,14,8,0.63575988075168,0.6371816303327452,-0.6131161147005006,1.8846358762038606,False,True,0.0
scenD_seed1,FE+AR,15,8,0.7575647613736969,0.6371816303327451,-0.49131123407848354,2.006440756825877,False,True,0.0
scenD_seed1,FE+AR,16,8,0.9053816637390943,0.6371816303327449,-0.34349433171308563,2.1542576591912743,False,True,0.0
scenD_seed1,FE+AR,17,8,1.0449737296853918,0.6371816303327447,-0.20390226576678772,2.293849725137571,False,True,0.0
scenD_seed1,FE+AR,18,8,1.2135988860864668,0.6371816303327446,-0.03527710936571249,2.462474881538646,False,True,0.0
scenD_seed1,FE+AR,19,8,1.3781380333188769,0.6371816303327442,0.1292620378666982,2.6270140287710557,False,True,0.0
scenD_seed1,FE+AR,0,9,-1.3467093752155213,0.6371816303327897,-2.595585370667789,-0.09783337976325335,False,True,0.0
scenD_seed1,FE+AR,1,9,-1.2280507200876412,0.6371816303327481,-2.476926715539827,0.020825275364545037,False,True,0.0
scenD_seed1,FE+AR,2,9,-1.0830521684538956,0.6371816303327478,-2.331928163906081,0.1658238269982899,False,True,0.0
scenD_seed1,FE+AR,3,9,-0.9165542417562282,0.6371816303327478,-2.1654302372084135,0.3323217536959573,False,True,0.0
scenD_seed1,FE+AR,4,9,-0.7943376522768288,0.6371816303327476,-2.043213647729014,0.45453834317535624,False,True,0.0
scenD_seed1,FE+AR,5,9,-0.6828346495754798,0.6371816303327473,-1.9317106450276644,0.5660413458767048,False,True,0.0
scenD_seed1,FE+AR,6,9,-0.49271631769216034,0.6371816303327471,-1.7415923131443445,0.7561596777600239,False,True,0.0
scenD_seed1,FE+AR,7,9,-0.36026673566809714,0.637181630332747,-1.6091427311202813,0.8886092597840871,False,True,0.0
scenD_seed1,FE+AR,8,9,-0.24489095949982076,0.6371816303327467,-1.4937669549520043,1.0039850359523628,False,True,0.0
scenD_seed1,FE+AR,9,9,-0.08462038975029734,0.6371816303327466,-1.3334963852024806,1.164255605701886,False,True,0.0
scenD_seed1,FE+AR,10,9,0.05949831335106953,0.6371816303327463,-1.1893776821011133,1.3083743088032525,False,True,0.0
scenD_seed1,FE+AR,11,9,0.18905513933935886,0.6371816303327461,-1.0598208561128235,1.4379311347915413,False,True,0.0
scenD_seed1,FE+AR,12,9,0.33785049937674283,0.6371816303327459,-0.9110254960754391,1.5867264948289248,False,True,0.0
scenD_seed1,FE+AR,13,9,0.4566081434566661,0.6371816303327458,-0.7922678519955156,1.7054841389088478,False,True,0.0
scenD_seed1,FE+AR,14,9,0.6357598807516724,0.6371816303327456,-0.6131161147005089,1.8846358762038538,False,True,0.0
scenD_seed1,FE+AR,15,9,0.7575647613736897,0.6371816303327453,-0.4913112340784912,2.0064407568258704,False,True,0.0
scenD_seed1,FE+AR,16,9,0.9053816637390868,0.6371816303327451,-0.3434943317130936,2.154257659191267,False,True,0.0
scenD_seed1,FE+AR,17,9,1.0449737296853843,0.637181630332745,-0.20390226576679593,2.2938497251375645,False,True,0.0
scenD_seed1,FE+AR,18,9,1.2135988860864595,0.6371816303327448,-0.03527710936572026,2.4624748815386392,False,True,0.0
scenD_seed1,FE+AR,19,9,1.3781380333188693,0.6371816303327446,0.12926203786669,2.6270140287710486,False,True,0.0
scenD_seed1,FE+AR,0,10,-1.3467093752155266,0.6371816303327891,-2.595585370667793,-0.09783337976326001,False,True,0.0
scenD_seed1,FE+AR,1,10,-1.2280507200876465,0.6371816303327474,-2.4769267155398316,0.020825275364538376,False,True,0.0
scenD_seed1,FE+AR,2,10,-1.0830521684539007,0.6371816303327471,-2.3319281639060847,0.16582382699828346,False,True,0.0
scenD_seed1,FE+AR,3,10,-0.9165542417562335,0.637181630332747,-2.1654302372084175,0.33232175369595074,False,True,0.0
scenD_seed1,FE+AR,4,10,-0.7943376522768342,0.6371816303327467,-2.0432136477290177,0.45453834317534936,False,True,0.0
scenD_seed1,FE+AR,5,10,-0.682834649575485,0.6371816303327466,-1.9317106450276684,0.5660413458766983,False,True,0.0
scenD_seed1,FE+AR,6,10,-0.4927163176921656,0.6371816303327463,-1.7415923131443485,0.7561596777600172,False,True,0.0
scenD_seed1,FE+AR,7,10,-0.3602667356681024,0.6371816303327461,-1.6091427311202848,0.88860925978408,False,True,0.0
scenD_seed1,FE+AR,8,10,-0.2448909594998261,0.637181630332746,-1.4937669549520083,1.003985035952356,False,True,0.0
scenD_seed1,FE+AR,9,10,-0.08462038975030262,0.6371816303327458,-1.3334963852024844,1.1642556057018791,False,True,0.0
scenD_seed1,FE+AR,10,10,0.05949831335106426,0.6371816303327457,-1.1893776821011173,1.3083743088032458,False,True,0.0
scenD_seed1,FE+AR,11,10,0.18905513933935358,0.6371816303327454,-1.0598208561128275,1.4379311347915347,False,True,0.0
scenD_seed1,FE+AR,12,10,0.3378504993767375,0.6371816303327452,-0.9110254960754431,1.5867264948289181,False,True,0.0
scenD_seed1,FE+AR,13,10,0.4566081434566608,0.637181630332745,-0.7922678519955194,1.705484138908841,False,True,0.0
scenD_seed1,FE+AR,14,10,0.6357598807516671,0.6371816303327448,-0.6131161147005126,1.8846358762038469,False,True,0.0
scenD_seed1,FE+AR,15,10,0.7575647613736843,0.6371816303327446,-0.491311234078495,2.0064407568258638,False,True,0.0
scenD_seed1,FE+AR,16,10,0.9053816637390815,0.6371816303327444,-0.3434943317130976,2.1542576591912606,False,True,0.0
scenD_seed1,FE+AR,17,10,1.044973729685379,0.6371816303327442,-0.2039022657667997,2.293849725137558,False,True,0.0
scenD_seed1,FE+AR,18,10,1.2135988860864542,0.637181630332744,-0.035277109365724035,2.4624748815386326,False,True,0.0
scenD_seed1,FE+AR,19,10,1.378138033318864,0.6371816303327438,0.12926203786668622,2.6270140287710415,False,True,0.0
