category,model,cohort_idx,time_idx,tau_ct,tau_ct_std,tau_ct_lo95,tau_ct_hi95,is_post,is_observed_ct,truth
scenA_seed2,FE+AR,9,4,-0.08094758188423024,0.1109099956067114,-0.29833117327338454,0.1364360095049241,False,True,0.0
scenA_seed2,FE+AR,10,4,-0.08390410969987838,0.11090999560671137,-0.3012877010890327,0.1334794816892759,False,True,0.0
scenA_seed2,FE+AR,11,4,-0.09506162355254011,0.11090999560671135,-0.3124452149416943,0.12232196783661411,False,True,0.0
scenA_seed2,FE+AR,12,4,-0.08609940851698439,0.11090999560671132,-0.3034829999061386,0.13128418287216978,False,True,0.0
scenA_seed2,FE+AR,13,4,-0.05994696659140564,0.11090999560671128,-0.2773305579805597,0.15743662479774845,False,True,0.0
scenA_seed2,FE+AR,14,4,-0.08889488027020331,0.11090999560671123,-0.3062784716593573,0.1284887111189507,False,True,0.0
scenA_seed2,FE+AR,15,4,-0.05656550603308863,0.1109099956067112,-0.2739490974222426,0.16081808535606534,False,True,0.0
scenA_seed2,FE+AR,16,4,-0.11345981748947798,0.11090999560671116,-0.33084340887863184,0.10392377389967591,False,True,0.0
scenA_seed2,FE+AR,17,4,-0.11576166517985331,0.11090999560671114,-0.3331452565690072,0.10162192620930052,False,True,0.0
scenA_seed2,FE+AR,18,4,-0.03587947736462016,0.11090999560671111,-0.2532630687537739,0.18150411402453362,False,True,0.0
scenA_seed2,FE+AR,19,4,-0.07641170524886354,0.11090999560671108,-0.2937952966380173,0.1409718861402902,False,True,0.0
scenA_seed2,FE+AR,0,5,-0.07994024847353254,0.11090999560671976,-0.2973238398627033,0.13744334291563817,False,True,0.0
scenA_seed2,FE+AR,1,5,-0.08444623949210306,0.11090999560671172,-0.30182983088125803,0.13293735189705191,False,True,0.0
scenA_seed2,FE+AR,2,5,-0.11244612749899163,0.11090999560671169,-0.32982971888814655,0.10493746389016329,False,True,0.0
scenA_seed2,FE+AR,3,5,-0.08896812878452853,0.11090999560671166,-0.3063517201736834,0.12841546260462633,False,True,0.0
scenA_seed2,FE+AR,4,5,-0.06833371947199336,0.11090999560671161,-0.2857173108611481,0.1490498719171614,False,True,0.0
scenA_seed2,FE+AR,5,5,-0.07687883372751987,0.11090999560671157,-0.29426242511667455,0.14050475766163478,False,True,0.0
scenA_seed2,FE+AR,6,5,-0.08208864658331955,0.11090999560671155,-0.2994722379724742,0.1352949448058351,False,True,0.0
scenA_seed2,FE+AR,7,5,-0.10639753855138268,0.1109099956067115,-0.3237811299405372,0.11098605283777185,False,True,0.0
scenA_seed2,FE+AR,8,5,-0.06830882886081174,0.11090999560671147,-0.2856924202499662,0.14907476252834273,False,True,0.0
scenA_seed2,FE+AR,9,5,-0.08094758188423162,0.11090999560671141,-0.298331173273386,0.13643600950492274,False,True,0.0
scenA_seed2,FE+AR,10,5,-0.08390410969987977,0.11090999560671139,-0.3012877010890341,0.13347948168927454,False,True,0.0
scenA_seed2,FE+AR,11,5,-0.09506162355254144,0.11090999560671136,-0.3124452149416957,0.12232196783661281,False,True,0.0
scenA_seed2,FE+AR,12,5,-0.08609940851698583,0.11090999560671133,-0.30348299990614,0.13128418287216836,False,True,0.0
scenA_seed2,FE+AR,13,5,-0.059946966591407025,0.11090999560671129,-0.27733055798056117,0.1574366247977471,False,True,0.0
scenA_seed2,FE+AR,14,5,-0.0888948802702047,0.11090999560671126,-0.30627847165935873,0.12848871111894936,False,True,0.0
scenA_seed2,FE+AR,15,5,-0.056565506033090074,0.11090999560671122,-0.27394909742224405,0.1608180853560639,False,True,0.0
scenA_seed2,FE+AR,16,5,-0.11345981748947942,0.11090999560671118,-0.33084340887863334,0.1039237738996745,False,True,0.0
scenA_seed2,FE+AR,17,5,-0.11576166517985476,0.11090999560671115,-0.3331452565690086,0.10162192620929911,False,True,0.0
scenA_seed2,FE+AR,18,5,-0.03587947736462155,0.11090999560671112,-0.25326306875377536,0.18150411402453226,False,True,0.0
scenA_seed2,FE+AR,19,5,-0.07641170524886493,0.1109099956067111,-0.2937952966380187,0.14097188614028883,False,True,0.0
scenA_seed2,FE+AR,0,6,-0.07994024847353887,0.11090999560671978,-0.2973238398627096,0.1374433429156319,False,True,0.0
scenA_seed2,FE+AR,1,6,-0.08444623949210939,0.11090999560671173,-0.30182983088126436,0.1329373518970456,False,True,0.0
scenA_seed2,FE+AR,2,6,-0.1124461274989979,0.11090999560671172,-0.3298297188881529,0.10493746389015707,False,True,0.0
scenA_seed2,FE+AR,3,6,-0.08896812878453486,0.11090999560671169,-0.3063517201736898,0.12841546260462006,False,True,0.0
scenA_seed2,FE+AR,4,6,-0.06833371947199962,0.11090999560671164,-0.2857173108611544,0.14904987191715519,False,True,0.0
scenA_seed2,FE+AR,5,6,-0.07687883372752624,0.11090999560671158,-0.29426242511668094,0.14050475766162845,False,True,0.0
scenA_seed2,FE+AR,6,6,-0.08208864658332587,0.11090999560671158,-0.29947223797248057,0.13529494480582882,False,True,0.0
scenA_seed2,FE+AR,7,6,-0.106397538551389,0.11090999560671153,-0.3237811299405436,0.11098605283776558,False,True,0.0
scenA_seed2,FE+AR,8,6,-0.06830882886081802,0.11090999560671148,-0.28569242024997255,0.14907476252833649,False,True,0.0
scenA_seed2,FE+AR,9,6,-0.0809475818842379,0.11090999560671146,-0.2983311732733923,0.13643600950491655,False,True,0.0
scenA_seed2,FE+AR,10,6,-0.0839041096998861,0.11090999560671141,-0.30128770108904046,0.13347948168926826,False,True,0.0
scenA_seed2,FE+AR,11,6,-0.09506162355254771,0.11090999560671137,-0.31244521494170197,0.12232196783660657,False,True,0.0
scenA_seed2,FE+AR,12,6,-0.0860994085169921,0.11090999560671136,-0.30348299990614636,0.13128418287216215,False,True,0.0
scenA_seed2,FE+AR,13,6,-0.05994696659141335,0.11090999560671132,-0.2773305579805675,0.15743662479774082,False,True,0.0
scenA_seed2,FE+AR,14,6,-0.08889488027021097,0.11090999560671128,-0.30627847165936506,0.1284887111189431,False,True,0.0
scenA_seed2,FE+AR,15,6,-0.05656550603309629,0.11090999560671125,-0.2739490974222503,0.16081808535605774,False,True,0.0
scenA_seed2,FE+AR,16,6,-0.11345981748948564,0.1109099956067112,-0.3308434088786396,0.10392377389966834,False,True,0.0
scenA_seed2,FE+AR,17,6,-0.11576166517986097,0.11090999560671116,-0.33314525656901484,0.10162192620929292,False,True,0.0
scenA_seed2,FE+AR,18,6,-0.03587947736462782,0.11090999560671114,-0.2532630687537817,0.18150411402452601,False,True,0.0
scenA_seed2,FE+AR,19,6,-0.07641170524887125,0.11090999560671111,-0.29379529663802506,0.14097188614028253,False,True,0.0
scenA_seed2,FE+AR,0,7,-0.07994024847354275,0.11090999560671963,-0.2973238398627132,0.1374433429156277,False,True,0.0
scenA_seed2,FE+AR,1,7,-0.08444623949211327,0.11090999560671158,-0.30182983088126797,0.13293735189704142,False,True,0.0
scenA_seed2,FE+AR,2,7,-0.1124461274990019,0.11090999560671157,-0.3298297188881566,0.10493746389015277,False,True,0.0
scenA_seed2,FE+AR,3,7,-0.08896812878453886,0.11090999560671153,-0.30635172017369344,0.12841546260461573,False,True,0.0
scenA_seed2,FE+AR,4,7,-0.06833371947200373,0.11090999560671148,-0.28571731086115826,0.14904987191715077,False,True,0.0
scenA_seed2,FE+AR,5,7,-0.07687883372753013,0.11090999560671143,-0.29426242511668455,0.14050475766162426,False,True,0.0
scenA_seed2,FE+AR,6,7,-0.08208864658332987,0.1109099956067114,-0.29947223797248423,0.13529494480582446,False,True,0.0
scenA_seed2,FE+AR,7,7,-0.106397538551393,0.11090999560671136,-0.32378112994054725,0.11098605283776125,False,True,0.0
scenA_seed2,FE+AR,8,7,-0.06830882886082212,0.11090999560671133,-0.2856924202499763,0.14907476252833207,False,True,0.0
scenA_seed2,FE+AR,9,7,-0.080947581884242,0.11090999560671129,-0.2983311732733961,0.1364360095049121,False,True,0.0
scenA_seed2,FE+AR,10,7,-0.0839041096998901,0.11090999560671125,-0.3012877010890441,0.13347948168926393,False,True,0.0
scenA_seed2,FE+AR,11,7,-0.09506162355255171,0.11090999560671122,-0.3124452149417057,0.12232196783660226,False,True,0.0
scenA_seed2,FE+AR,12,7,-0.0860994085169961,0.1109099956067112,-0.3034829999061501,0.13128418287215787,False,True,0.0
scenA_seed2,FE+AR,13,7,-0.05994696659141735,0.11090999560671115,-0.2773305579805712,0.1574366247977365,False,True,0.0
scenA_seed2,FE+AR,14,7,-0.08889488027021497,0.11090999560671112,-0.3062784716593688,0.12848871111893884,False,True,0.0
scenA_seed2,FE+AR,15,7,-0.05656550603310029,0.11090999560671108,-0.27394909742225404,0.16081808535605344,False,True,0.0
scenA_seed2,FE+AR,16,7,-0.11345981748948963,0.11090999560671103,-0.3308434088786433,0.10392377389966398,False,True,0.0
scenA_seed2,FE+AR,17,7,-0.11576166517986497,0.11090999560671103,-0.3331452565690186,0.10162192620928864,False,True,0.0
scenA_seed2,FE+AR,18,7,-0.03587947736463182,0.11090999560671097,-0.25326306875378535,0.18150411402452168,False,True,0.0
scenA_seed2,FE+AR,19,7,-0.07641170524887525,0.11090999560671096,-0.2937952966380287,0.14097188614027822,False,True,0.0
scenA_seed2,FE+AR,0,8,-0.07994024847354131,0.11090999560671967,-0.2973238398627118,0.13744334291562924,False,True,0.0
scenA_seed2,FE+AR,1,8,-0.08444623949211194,0.11090999560671162,-0.3018298308812667,0.13293735189704284,False,True,0.0
scenA_seed2,FE+AR,2,8,-0.1124461274990004,0.1109099956067116,-0.32982971888815515,0.10493746389015432,False,True,0.0
scenA_seed2,FE+AR,3,8,-0.08896812878453741,0.11090999560671158,-0.3063517201736921,0.12841546260461728,False,True,0.0
scenA_seed2,FE+AR,4,8,-0.06833371947200223,0.11090999560671154,-0.2857173108611568,0.14904987191715238,False,True,0.0
scenA_seed2,FE+AR,5,8,-0.07687883372752874,0.11090999560671148,-0.2942624251166832,0.14050475766162576,False,True,0.0
scenA_seed2,FE+AR,6,8,-0.08208864658332843,0.11090999560671147,-0.2994722379724829,0.13529494480582605,False,True,0.0
scenA_seed2,FE+AR,7,8,-0.10639753855139156,0.11090999560671141,-0.3237811299405459,0.1109860528377628,False,True,0.0
scenA_seed2,FE+AR,8,8,-0.06830882886082068,0.11090999560671139,-0.285692420249975,0.14907476252833363,False,True,0.0
scenA_seed2,FE+AR,9,8,-0.08094758188424045,0.11090999560671135,-0.29833117327339465,0.13643600950491377,False,True,0.0
scenA_seed2,FE+AR,10,8,-0.08390410969988865,0.1109099956067113,-0.3012877010890428,0.1334794816892655,False,True,0.0
scenA_seed2,FE+AR,11,8,-0.09506162355255027,0.11090999560671126,-0.3124452149417043,0.12232196783660379,False,True,0.0
scenA_seed2,FE+AR,12,8,-0.08609940851699466,0.11090999560671125,-0.3034829999061487,0.13128418287215937,False,True,0.0
scenA_seed2,FE+AR,13,8,-0.05994696659141591,0.1109099956067112,-0.2773305579805699,0.15743662479773807,False,True,0.0
scenA_seed2,FE+AR,14,8,-0.08889488027021353,0.11090999560671118,-0.30627847165936745,0.1284887111189404,False,True,0.0
scenA_seed2,FE+AR,15,8,-0.056565506033098956,0.11090999560671114,-0.2739490974222528,0.16081808535605488,False,True,0.0
scenA_seed2,FE+AR,16,8,-0.1134598174894883,0.1109099956067111,-0.33084340887864205,0.10392377389966545,False,True,0.0
scenA_seed2,FE+AR,17,8,-0.11576166517986364,0.11090999560671105,-0.3331452565690173,0.10162192620929003,False,True,0.0
scenA_seed2,FE+AR,18,8,-0.035879477364630374,0.11090999560671104,-0.253263068753784,0.18150411402452327,False,True,0.0
scenA_seed2,FE+AR,19,8,-0.0764117052488738,0.11090999560671101,-0.2937952966380274,0.14097188614027978,False,True,0.0
scenA_seed2,FE+AR,0,9,-0.07994024847354131,0.1109099956067197,-0.29732383986271194,0.1374433429156293,False,True,0.0
scenA_seed2,FE+AR,1,9,-0.08444623949211183,0.11090999560671164,-0.30182983088126664,0.13293735189704298,False,True,0.0
scenA_seed2,FE+AR,2,9,-0.1124461274990004,0.11090999560671162,-0.32982971888815515,0.10493746389015438,False,True,0.0
scenA_seed2,FE+AR,3,9,-0.0889681287845373,0.1109099956067116,-0.30635172017369205,0.12841546260461742,False,True,0.0
scenA_seed2,FE+AR,4,9,-0.06833371947200212,0.11090999560671155,-0.28571731086115676,0.14904987191715252,False,True,0.0
scenA_seed2,FE+AR,5,9,-0.07687883372752863,0.11090999560671148,-0.2942624251166831,0.14050475766162587,False,True,0.0
scenA_seed2,FE+AR,6,9,-0.08208864658332832,0.11090999560671148,-0.2994722379724828,0.13529494480582618,False,True,0.0
scenA_seed2,FE+AR,7,9,-0.10639753855139145,0.11090999560671143,-0.32378112994054586,0.11098605283776294,False,True,0.0
scenA_seed2,FE+AR,8,9,-0.06830882886082046,0.11090999560671139,-0.28569242024997477,0.14907476252833385,False,True,0.0
scenA_seed2,FE+AR,9,9,-0.08094758188424034,0.11090999560671136,-0.2983311732733946,0.1364360095049139,False,True,0.0
scenA_seed2,FE+AR,10,9,-0.08390410969988854,0.11090999560671133,-0.30128770108904274,0.13347948168926566,False,True,0.0
scenA_seed2,FE+AR,11,9,-0.09506162355255016,0.11090999560671128,-0.31244521494170424,0.12232196783660393,False,True,0.0
scenA_seed2,FE+AR,12,9,-0.08609940851699455,0.11090999560671126,-0.3034829999061486,0.1312841828721595,False,True,0.0
scenA_seed2,FE+AR,13,9,-0.059946966591415796,0.11090999560671122,-0.27733055798056977,0.15743662479773818,False,True,0.0
scenA_seed2,FE+AR,14,9,-0.08889488027021353,0.11090999560671118,-0.30627847165936745,0.1284887111189404,False,True,0.0
scenA_seed2,FE+AR,15,9,-0.056565506033098956,0.11090999560671115,-0.2739490974222528,0.1608180853560549,False,True,0.0
scenA_seed2,FE+AR,16,9,-0.1134598174894883,0.11090999560671111,-0.33084340887864205,0.10392377389966548,False,True,0.0
scenA_seed2,FE+AR,17,9,-0.11576166517986364,0.11090999560671108,-0.3331452565690174,0.10162192620929009,False,True,0.0
scenA_seed2,FE+AR,18,9,-0.035879477364630374,0.11090999560671104,-0.253263068753784,0.18150411402452327,False,True,0.0
scenA_seed2,FE+AR,19,9,-0.0764117052488737,0.11090999560671103,-0.2937952966380273,0.14097188614027992,False,True,0.0
scenA_seed2,FE+AR,0,10,-0.07994024847353776,0.11090999560671963,-0.2973238398627082,0.1374433429156327,False,True,0.0
scenA_seed2,FE+AR,1,10,-0.08444623949210828,0.11090999560671157,-0.3018298308812629,0.1329373518970464,False,True,0.0
scenA_seed2,FE+AR,2,10,-0.11244612749899685,0.11090999560671154,-0.3298297188881515,0.10493746389015776,False,True,0.0
scenA_seed2,FE+AR,3,10,-0.08896812878453375,0.11090999560671151,-0.3063517201736883,0.1284154626046208,False,True,0.0
scenA_seed2,FE+AR,4,10,-0.06833371947199857,0.11090999560671148,-0.28571731086115304,0.14904987191715593,False,True,0.0
scenA_seed2,FE+AR,5,10,-0.07687883372752508,0.11090999560671141,-0.29426242511667944,0.1405047576616293,False,True,0.0
scenA_seed2,FE+AR,6,10,-0.08208864658332476,0.1109099956067114,-0.2994722379724791,0.13529494480582957,False,True,0.0
scenA_seed2,FE+AR,7,10,-0.1063975385513879,0.11090999560671135,-0.3237811299405421,0.11098605283776633,False,True,0.0
scenA_seed2,FE+AR,8,10,-0.0683088288608169,0.11090999560671132,-0.2856924202499711,0.14907476252833726,False,True,0.0
scenA_seed2,FE+AR,9,10,-0.08094758188423679,0.11090999560671128,-0.29833117327339087,0.1364360095049173,False,True,0.0
scenA_seed2,FE+AR,10,10,-0.08390410969988499,0.11090999560671125,-0.301287701089039,0.13347948168926904,False,True,0.0
scenA_seed2,FE+AR,11,10,-0.0950616235525466,0.1109099956067112,-0.3124452149417006,0.12232196783660737,False,True,0.0
scenA_seed2,FE+AR,12,10,-0.086099408516991,0.11090999560671119,-0.3034829999061449,0.13128418287216295,False,True,0.0
scenA_seed2,FE+AR,13,10,-0.05994696659141224,0.11090999560671114,-0.27733055798056605,0.1574366247977416,False,True,0.0
scenA_seed2,FE+AR,14,10,-0.08889488027020997,0.11090999560671111,-0.3062784716593637,0.1284887111189438,False,True,0.0
scenA_seed2,FE+AR,15,10,-0.0565655060330954,0.11090999560671108,-0.27394909742224915,0.16081808535605832,False,True,0.0
scenA_seed2,FE+AR,16,10,-0.11345981748948475,0.11090999560671103,-0.3308434088786384,0.10392377389966886,False,True,0.0
