category,model,cohort_idx,time_idx,tau_ct,tau_ct_std,tau_ct_lo95,tau_ct_hi95,is_post,is_observed_ct,truth
scenA_seed1,FE+AR,19,0,0.14530568111368614,0.11862115887611056,-0.08719179028349056,0.3778031525108628,False,True,0.0
scenA_seed1,FE+AR,0,1,0.1573337621607842,0.11862115887607781,-0.07516370923632831,0.38983123355789673,False,True,0.0
scenA_seed1,FE+AR,1,1,0.1426555764191415,0.11862115887606897,-0.08984189497795367,0.3751530478162367,False,True,0.0
scenA_seed1,FE+AR,2,1,0.17520567707597023,0.11862115887606893,-0.057291794321124856,0.4077031484730653,False,True,0.0
scenA_seed1,FE+AR,3,1,0.10919835604353256,0.11862115887606892,-0.1232991153535625,0.34169582744062765,False,True,0.0
scenA_seed1,FE+AR,4,1,0.1425841797578702,0.11862115887606885,-0.08991329163922473,0.3750816511549651,False,True,0.0
scenA_seed1,FE+AR,5,1,0.1798076349566302,0.11862115887606882,-0.052689836440464655,0.4123051063537251,False,True,0.0
scenA_seed1,FE+AR,6,1,0.12681714397744637,0.11862115887606878,-0.10568032741964845,0.3593146153745412,False,True,0.0
scenA_seed1,FE+AR,7,1,0.18730832646348805,0.11862115887606875,-0.045189144933606706,0.4198057978605828,False,True,0.0
scenA_seed1,FE+AR,8,1,0.16604780666935515,0.11862115887606871,-0.06644966472773953,0.3985452780664498,False,True,0.0
scenA_seed1,FE+AR,9,1,0.2157982491916277,0.11862115887606865,-0.01669922220546685,0.44829572058872225,False,True,0.0
scenA_seed1,FE+AR,10,1,0.1839193594176809,0.11862115887606861,-0.048578111979413585,0.4164168308147754,False,True,0.0
scenA_seed1,FE+AR,11,1,0.08929509599412033,0.11862115887606858,-0.1432023754029741,0.32179256739121476,False,True,0.0
scenA_seed1,FE+AR,12,1,0.15311985931910566,0.11862115887606854,-0.07937761207798869,0.38561733071619997,False,True,0.0
scenA_seed1,FE+AR,13,1,0.1761147979274329,0.1186211588760685,-0.05638267346966136,0.40861226932452716,False,True,0.0
scenA_seed1,FE+AR,14,1,0.16836641236543914,0.11862115887606846,-0.06413105903165503,0.40086388376253335,False,True,0.0
scenA_seed1,FE+AR,15,1,0.1876892242810808,0.11862115887606843,-0.044808247116013306,0.4201866956781749,False,True,0.0
scenA_seed1,FE+AR,16,1,0.19560681772753186,0.11862115887606839,-0.03689065366956218,0.4281042891246259,False,True,0.0
scenA_seed1,FE+AR,17,1,0.17288737481190508,0.11862115887606835,-0.05961009658518887,0.40538484620899906,False,True,0.0
scenA_seed1,FE+AR,18,1,0.1739113332464921,0.1186211588760683,-0.05858613815060176,0.406408804643586,False,True,0.0
scenA_seed1,FE+AR,19,1,0.14530568111369258,0.11862115887606828,-0.08719179028340124,0.3778031525107864,False,True,0.0
scenA_seed1,FE+AR,0,2,0.1573337621607911,0.1186211588760779,-0.07516370923632157,0.3898312335579037,False,True,0.0
scenA_seed1,FE+AR,1,2,0.1426555764191484,0.11862115887606905,-0.08984189497794695,0.3751530478162437,False,True,0.0
scenA_seed1,FE+AR,2,2,0.17520567707597712,0.11862115887606901,-0.05729179432111814,0.4077031484730724,False,True,0.0
scenA_seed1,FE+AR,3,2,0.10919835604353989,0.118621158876069,-0.12329911535355534,0.3416958274406351,False,True,0.0
scenA_seed1,FE+AR,4,2,0.14258417975787707,0.11862115887606894,-0.08991329163921805,0.37508165115497216,False,True,0.0
scenA_seed1,FE+AR,5,2,0.1798076349566371,0.11862115887606892,-0.052689836440457966,0.4123051063537322,False,True,0.0
scenA_seed1,FE+AR,6,2,0.12681714397745303,0.11862115887606886,-0.10568032741964192,0.359314615374548,False,True,0.0
scenA_seed1,FE+AR,7,2,0.18730832646349516,0.11862115887606883,-0.04518914493359974,0.41980579786059,False,True,0.0
scenA_seed1,FE+AR,8,2,0.16604780666936225,0.11862115887606879,-0.06644966472773259,0.3985452780664571,False,True,0.0
scenA_seed1,FE+AR,9,2,0.21579824919163437,0.11862115887606874,-0.016699222205460357,0.44829572058872913,False,True,0.0
scenA_seed1,FE+AR,10,2,0.183919359417688,0.11862115887606871,-0.048578111979406674,0.41641683081478265,False,True,0.0
scenA_seed1,FE+AR,11,2,0.08929509599412733,0.11862115887606868,-0.1432023754029673,0.321792567391222,False,True,0.0
scenA_seed1,FE+AR,12,2,0.15311985931911254,0.11862115887606861,-0.07937761207798194,0.385617330716207,False,True,0.0
scenA_seed1,FE+AR,13,2,0.17611479792743978,0.11862115887606858,-0.05638267346965464,0.4086122693245342,False,True,0.0
scenA_seed1,FE+AR,14,2,0.16836641236544603,0.11862115887606856,-0.06413105903164834,0.4008638837625404,False,True,0.0
scenA_seed1,FE+AR,15,2,0.1876892242810877,0.11862115887606853,-0.044808247116006616,0.420186695678182,False,True,0.0
scenA_seed1,FE+AR,16,2,0.19560681772753874,0.11862115887606847,-0.03689065366955546,0.42810428912463294,False,True,0.0
scenA_seed1,FE+AR,17,2,0.17288737481191196,0.11862115887606844,-0.05961009658518218,0.4053848462090061,False,True,0.0
scenA_seed1,FE+AR,18,2,0.1739113332464991,0.1186211588760684,-0.05858613815059496,0.4064088046435932,False,True,0.0
scenA_seed1,FE+AR,19,2,0.14530568111369946,0.11862115887606837,-0.08719179028339455,0.37780315251079344,False,True,0.0
scenA_seed1,FE+AR,0,3,0.15733376216078132,0.11862115887607809,-0.07516370923633173,0.3898312335578944,False,True,0.0
scenA_seed1,FE+AR,1,3,0.14265557641913884,0.11862115887606926,-0.08984189497795692,0.3751530478162346,False,True,0.0
scenA_seed1,FE+AR,2,3,0.17520567707596746,0.11862115887606924,-0.05729179432112824,0.40770314847306316,False,True,0.0
scenA_seed1,FE+AR,3,3,0.10919835604353001,0.11862115887606921,-0.12329911535356564,0.34169582744062565,False,True,0.0
scenA_seed1,FE+AR,4,3,0.1425841797578674,0.11862115887606914,-0.0899132916392281,0.37508165115496295,False,True,0.0
scenA_seed1,FE+AR,5,3,0.17980763495662738,0.11862115887606911,-0.05268983644046807,0.41230510635372286,False,True,0.0
scenA_seed1,FE+AR,6,3,0.12681714397744326,0.11862115887606905,-0.10568032741965208,0.35931461537453857,False,True,0.0
scenA_seed1,FE+AR,7,3,0.18730832646348494,0.11862115887606903,-0.04518914493361034,0.41980579786058025,False,True,0.0
scenA_seed1,FE+AR,8,3,0.16604780666935248,0.11862115887606899,-0.06644966472774272,0.3985452780664477,False,True,0.0
scenA_seed1,FE+AR,9,3,0.21579824919162416,0.11862115887606894,-0.01669922220547096,0.44829572058871925,False,True,0.0
scenA_seed1,FE+AR,10,3,0.18391935941767823,0.11862115887606892,-0.04857811197941683,0.4164168308147733,False,True,0.0
scenA_seed1,FE+AR,11,3,0.08929509599411761,0.11862115887606886,-0.14320237540297734,0.32179256739121254,False,True,0.0
scenA_seed1,FE+AR,12,3,0.15311985931910288,0.11862115887606883,-0.07937761207799202,0.38561733071619775,False,True,0.0
scenA_seed1,FE+AR,13,3,0.17611479792743012,0.11862115887606879,-0.05638267346966472,0.408612269324525,False,True,0.0
scenA_seed1,FE+AR,14,3,0.16836641236543637,0.11862115887606876,-0.06413105903165842,0.4008638837625311,False,True,0.0
scenA_seed1,FE+AR,15,3,0.18768922428107804,0.11862115887606874,-0.04480824711601669,0.4201866956781728,False,True,0.0
scenA_seed1,FE+AR,16,3,0.19560681772752897,0.11862115887606868,-0.03689065366956565,0.4281042891246236,False,True,0.0
scenA_seed1,FE+AR,17,3,0.1728873748119023,0.11862115887606865,-0.05961009658519226,0.40538484620899684,False,True,0.0
scenA_seed1,FE+AR,18,3,0.17391133324648939,0.11862115887606861,-0.058586138150605094,0.40640880464358387,False,True,0.0
scenA_seed1,FE+AR,19,3,0.1453056811136898,0.11862115887606857,-0.0871917902834046,0.3778031525107842,False,True,0.0
scenA_seed1,FE+AR,0,4,0.1573337621607826,0.11862115887607803,-0.07516370923633034,0.3898312335578955,False,True,0.0
scenA_seed1,FE+AR,1,4,0.1426555764191401,0.1186211588760692,-0.08984189497795553,0.3751530478162357,False,True,0.0
scenA_seed1,FE+AR,2,4,0.17520567707596868,0.11862115887606915,-0.057291794321126854,0.4077031484730642,False,True,0.0
scenA_seed1,FE+AR,3,4,0.10919835604353134,0.11862115887606911,-0.12329911535356411,0.34169582744062676,False,True,0.0
scenA_seed1,FE+AR,4,4,0.14258417975786863,0.11862115887606907,-0.08991329163922673,0.375081651154964,False,True,0.0
scenA_seed1,FE+AR,5,4,0.17980763495662866,0.11862115887606903,-0.052689836440466625,0.41230510635372397,False,True,0.0
scenA_seed1,FE+AR,6,4,0.1268171439774446,0.11862115887606899,-0.10568032741965061,0.3593146153745398,False,True,0.0
scenA_seed1,FE+AR,7,4,0.18730832646348672,0.11862115887606896,-0.04518914493360843,0.41980579786058186,False,True,0.0
scenA_seed1,FE+AR,8,4,0.16604780666935381,0.11862115887606892,-0.06644966472774125,0.3985452780664489,False,True,0.0
scenA_seed1,FE+AR,9,4,0.21579824919162593,0.11862115887606887,-0.016699222205469044,0.4482957205887209,False,True,0.0
scenA_seed1,FE+AR,10,4,0.18391935941767934,0.11862115887606885,-0.048578111979415584,0.41641683081477426,False,True,0.0
scenA_seed1,FE+AR,11,4,0.08929509599411889,0.1186211588760688,-0.14320237540297595,0.32179256739121376,False,True,0.0
scenA_seed1,FE+AR,12,4,0.1531198593191041,0.11862115887606875,-0.07937761207799066,0.38561733071619886,False,True,0.0
scenA_seed1,FE+AR,13,4,0.17611479792743134,0.11862115887606872,-0.05638267346966336,0.40861226932452605,False,True,0.0
scenA_seed1,FE+AR,14,4,0.1683664123654376,0.1186211588760687,-0.06413105903165706,0.40086388376253224,False,True,0.0
scenA_seed1,FE+AR,15,4,0.18768922428107926,0.11862115887606865,-0.044808247116015304,0.4201866956781738,False,True,0.0
scenA_seed1,FE+AR,16,4,0.1956068177275303,0.1186211588760686,-0.03689065366956415,0.4281042891246247,False,True,0.0
scenA_seed1,FE+AR,17,4,0.17288737481190353,0.11862115887606857,-0.05961009658519087,0.40538484620899795,False,True,0.0
scenA_seed1,FE+AR,18,4,0.17391133324649066,0.11862115887606853,-0.05858613815060365,0.406408804643585,False,True,0.0
scenA_seed1,FE+AR,19,4,0.14530568111369108,0.11862115887606849,-0.08719179028340315,0.37780315251078533,False,True,0.0
scenA_seed1,FE+AR,0,5,0.15733376216077266,0.11862115887607803,-0.07516370923634028,0.3898312335578856,False,True,0.0
scenA_seed1,FE+AR,1,5,0.14265557641913018,0.1186211588760692,-0.08984189497796544,0.3751530478162258,False,True,0.0
scenA_seed1,FE+AR,2,5,0.1752056770759588,0.11862115887606914,-0.05729179432113671,0.40770314847305433,False,True,0.0
scenA_seed1,FE+AR,3,5,0.10919835604352135,0.11862115887606911,-0.1232991153535741,0.3416958274406168,False,True,0.0
scenA_seed1,FE+AR,4,5,0.14258417975785875,0.11862115887606905,-0.08991329163923659,0.37508165115495407,False,True,0.0
scenA_seed1,FE+AR,5,5,0.17980763495661872,0.11862115887606903,-0.05268983644047656,0.412305106353714,False,True,0.0
scenA_seed1,FE+AR,6,5,0.12681714397743482,0.11862115887606899,-0.10568032741966038,0.35931461537453,False,True,0.0
scenA_seed1,FE+AR,7,5,0.1873083264634765,0.11862115887606896,-0.04518914493361864,0.41980579786057165,False,True,0.0
scenA_seed1,FE+AR,8,5,0.16604780666934404,0.11862115887606892,-0.06644966472775102,0.39854527806643913,False,True,0.0
scenA_seed1,FE+AR,9,5,0.21579824919161572,0.11862115887606887,-0.01669922220547926,0.4482957205887107,False,True,0.0
scenA_seed1,FE+AR,10,5,0.18391935941766935,0.11862115887606885,-0.048578111979425576,0.41641683081476427,False,True,0.0
scenA_seed1,FE+AR,11,5,0.08929509599410895,0.1186211588760688,-0.1432023754029859,0.32179256739120377,False,True,0.0
scenA_seed1,FE+AR,12,5,0.15311985931909422,0.11862115887606875,-0.07937761207800054,0.385617330716189,False,True,0.0
scenA_seed1,FE+AR,13,5,0.17611479792742146,0.11862115887606872,-0.05638267346967324,0.40861226932451616,False,True,0.0
scenA_seed1,FE+AR,14,5,0.1683664123654277,0.1186211588760687,-0.06413105903166694,0.40086388376252235,False,True,0.0
scenA_seed1,FE+AR,15,5,0.18768922428106927,0.11862115887606867,-0.044808247116025324,0.42018669567816386,False,True,0.0
scenA_seed1,FE+AR,16,5,0.19560681772752053,0.1186211588760686,-0.03689065366957392,0.42810428912461496,False,True,0.0
scenA_seed1,FE+AR,17,5,0.17288737481189365,0.11862115887606857,-0.05961009658520075,0.40538484620898807,False,True,0.0
scenA_seed1,FE+AR,18,5,0.17391133324648073,0.11862115887606854,-0.058586138150613615,0.4064088046435751,False,True,0.0
scenA_seed1,FE+AR,19,5,0.14530568111368114,0.11862115887606851,-0.08719179028341315,0.37780315251077545,False,True,0.0
scenA_seed1,FE+AR,0,6,0.15733376216076778,0.11862115887607805,-0.07516370923634519,0.38983123355788074,False,True,0.0
scenA_seed1,FE+AR,1,6,0.1426555764191253,0.11862115887606921,-0.08984189497797035,0.37515304781622094,False,True,0.0
scenA_seed1,FE+AR,2,6,0.17520567707595391,0.11862115887606917,-0.05729179432114165,0.40770314847304945,False,True,0.0
scenA_seed1,FE+AR,3,6,0.10919835604351646,0.11862115887606915,-0.12329911535357907,0.341695827440612,False,True,0.0
scenA_seed1,FE+AR,4,6,0.14258417975785387,0.1186211588760691,-0.08991329163924155,0.3750816511549493,False,True,0.0
scenA_seed1,FE+AR,5,6,0.17980763495661384,0.11862115887606905,-0.0526898364404815,0.4123051063537092,False,True,0.0
scenA_seed1,FE+AR,6,6,0.1268171439774297,0.118621158876069,-0.10568032741966552,0.3593146153745249,False,True,0.0
scenA_seed1,FE+AR,7,6,0.18730832646347162,0.11862115887606899,-0.04518914493362358,0.4198057978605668,False,True,0.0
scenA_seed1,FE+AR,8,6,0.16604780666933916,0.11862115887606894,-0.06644966472775596,0.39854527806643425,False,True,0.0
scenA_seed1,FE+AR,9,6,0.21579824919161084,0.11862115887606889,-0.01669922220548417,0.4482957205887058,False,True,0.0
scenA_seed1,FE+AR,10,6,0.18391935941766469,0.11862115887606886,-0.048578111979430266,0.41641683081475966,False,True,0.0
scenA_seed1,FE+AR,11,6,0.08929509599410407,0.11862115887606882,-0.1432023754029908,0.32179256739119894,False,True,0.0
scenA_seed1,FE+AR,12,6,0.15311985931908934,0.11862115887606879,-0.0793776120780055,0.3856173307161842,False,True,0.0
scenA_seed1,FE+AR,13,6,0.17611479792741658,0.11862115887606874,-0.05638267346967815,0.40861226932451133,False,True,0.0
scenA_seed1,FE+AR,14,6,0.16836641236542282,0.11862115887606872,-0.06413105903167188,0.4008638837625175,False,True,0.0
scenA_seed1,FE+AR,15,6,0.1876892242810645,0.11862115887606868,-0.044808247116030125,0.42018669567815914,False,True,0.0
scenA_seed1,FE+AR,16,6,0.19560681772751543,0.11862115887606864,-0.03689065366957911,0.42810428912460996,False,True,0.0
scenA_seed1,FE+AR,17,6,0.17288737481188876,0.1186211588760686,-0.05961009658520569,0.4053848462089832,False,True,0.0
scenA_seed1,FE+AR,18,6,0.17391133324647584,0.11862115887606857,-0.058586138150618555,0.4064088046435702,False,True,0.0
scenA_seed1,FE+AR,19,6,0.14530568111367625,0.11862115887606851,-0.08719179028341803,0.37780315251077057,False,True,0.0
scenA_seed1,FE+AR,0,7,0.1573337621607857,0.11862115887607784,-0.07516370923632684,0.3898312335578983,False,True,0.0
scenA_seed1,FE+AR,1,7,0.14265557641914323,0.118621158876069,-0.089841894977952,0.3751530478162385,False,True,0.0
scenA_seed1,FE+AR,2,7,0.1752056770759718,0.11862115887606899,-0.05729179432112341,0.407703148473067,False,True,0.0
scenA_seed1,FE+AR,3,7,0.10919835604353445,0.11862115887606894,-0.12329911535356067,0.34169582744062954,False,True,0.0
scenA_seed1,FE+AR,4,7,0.14258417975787174,0.11862115887606889,-0.08991329163922326,0.3750816511549667,False,True,0.0
scenA_seed1,FE+AR,5,7,0.17980763495663177,0.11862115887606886,-0.052689836440463184,0.41230510635372675,False,True,0.0
scenA_seed1,FE+AR,6,7,0.1268171439774477,0.1186211588760688,-0.10568032741964714,0.35931461537454257,False,True,0.0
scenA_seed1,FE+AR,7,7,0.18730832646348983,0.11862115887606878,-0.045189144933604986,0.41980579786058464,False,True,0.0
scenA_seed1,FE+AR,8,7,0.16604780666935737,0.11862115887606874,-0.06644966472773736,0.3985452780664521,False,True,0.0
scenA_seed1,FE+AR,9,7,0.2157982491916286,0.1186211588760687,-0.016699222205466047,0.44829572058872325,False,True,0.0
scenA_seed1,FE+AR,10,7,0.18391935941768245,0.11862115887606867,-0.04857811197941214,0.41641683081477704,False,True,0.0
scenA_seed1,FE+AR,11,7,0.089295095994122,0.11862115887606861,-0.14320237540297248,0.3217925673912165,False,True,0.0
scenA_seed1,FE+AR,12,7,0.1531198593191072,0.11862115887606858,-0.07937761207798721,0.38561733071620163,False,True,0.0
scenA_seed1,FE+AR,13,7,0.17611479792743445,0.11862115887606854,-0.05638267346965989,0.40861226932452877,False,True,0.0
scenA_seed1,FE+AR,14,7,0.1683664123654407,0.11862115887606851,-0.06413105903165359,0.400863883762535,False,True,0.0
scenA_seed1,FE+AR,15,7,0.18768922428108237,0.11862115887606847,-0.044808247116011835,0.42018669567817657,False,True,0.0
scenA_seed1,FE+AR,16,7,0.1956068177275334,0.11862115887606843,-0.03689065366956071,0.4281042891246275,False,True,0.0
scenA_seed1,FE+AR,17,7,0.17288737481190664,0.11862115887606839,-0.0596100965851874,0.40538484620900067,False,True,0.0
scenA_seed1,FE+AR,18,7,0.17391133324649377,0.11862115887606836,-0.05858613815060021,0.40640880464358775,False,True,0.0
scenA_seed1,FE+AR,19,7,0.14530568111369419,0.11862115887606832,-0.08719179028339971,0.3778031525107881,False,True,0.0
scenA_seed1,FE+AR,0,8,0.1573337621607926,0.11862115887607781,-0.07516370923631993,0.3898312335579051,False,True,0.0
scenA_seed1,FE+AR,1,8,0.1426555764191501,0.11862115887606899,-0.08984189497794509,0.3751530478162453,False,True,0.0
scenA_seed1,FE+AR,2,8,0.17520567707597867,0.11862115887606896,-0.057291794321116474,0.4077031484730738,False,True,0.0
scenA_seed1,FE+AR,3,8,0.10919835604354133,0.11862115887606893,-0.12329911535355376,0.3416958274406364,False,True,0.0
scenA_seed1,FE+AR,4,8,0.14258417975787863,0.11862115887606886,-0.08991329163921633,0.3750816511549736,False,True,0.0
scenA_seed1,FE+AR,5,8,0.17980763495663865,0.11862115887606882,-0.05268983644045622,0.4123051063537335,False,True,0.0
scenA_seed1,FE+AR,6,8,0.12681714397745458,0.11862115887606878,-0.10568032741964023,0.3593146153745494,False,True,0.0
scenA_seed1,FE+AR,7,8,0.1873083264634965,0.11862115887606878,-0.045189144933598324,0.4198057978605913,False,True,0.0
scenA_seed1,FE+AR,8,8,0.16604780666936403,0.11862115887606872,-0.06644966472773067,0.39854527806645873,False,True,0.0
scenA_seed1,FE+AR,9,8,0.2157982491916357,0.11862115887606867,-0.016699222205458886,0.4482957205887303,False,True,0.0
scenA_seed1,FE+AR,10,8,0.18391935941768933,0.11862115887606864,-0.0485781119794052,0.41641683081478387,False,True,0.0
scenA_seed1,FE+AR,11,8,0.08929509599412888,0.11862115887606861,-0.1432023754029656,0.32179256739122336,False,True,0.0
scenA_seed1,FE+AR,12,8,0.1531198593191141,0.11862115887606856,-0.07937761207798028,0.38561733071620846,False,True,0.0
scenA_seed1,FE+AR,13,8,0.17611479792744134,0.11862115887606853,-0.05638267346965298,0.40861226932453565,False,True,0.0
scenA_seed1,FE+AR,14,8,0.16836641236544758,0.11862115887606849,-0.06413105903164665,0.4008638837625418,False,True,0.0
scenA_seed1,FE+AR,15,8,0.18768922428108925,0.11862115887606844,-0.044808247116004896,0.4201866956781834,False,True,0.0
scenA_seed1,FE+AR,16,8,0.1956068177275403,0.1186211588760684,-0.03689065366955377,0.4281042891246344,False,True,0.0
scenA_seed1,FE+AR,17,8,0.17288737481191352,0.11862115887606839,-0.059610096585180516,0.40538484620900755,False,True,0.0
scenA_seed1,FE+AR,18,8,0.17391133324650065,0.11862115887606833,-0.05858613815059327,0.4064088046435946,False,True,0.0
scenA_seed1,FE+AR,19,8,0.14530568111370107,0.11862115887606829,-0.08719179028339277,0.3778031525107949,False,True,0.0
scenA_seed1,FE+AR,0,9,0.1573337621607811,0.11862115887607795,-0.07516370923633167,0.38983123355789384,False,True,0.0
scenA_seed1,FE+AR,1,9,0.14265557641913862,0.1186211588760691,-0.0898418949779568,0.37515304781623404,False,True,0.0
scenA_seed1,FE+AR,2,9,0.17520567707596718,0.11862115887606907,-0.05729179432112819,0.40770314847306255,False,True,0.0
scenA_seed1,FE+AR,3,9,0.10919835604352984,0.11862115887606903,-0.12329911535356544,0.3416958274406251,False,True,0.0
scenA_seed1,FE+AR,4,9,0.14258417975786722,0.11862115887606899,-0.08991329163922798,0.3750816511549624,False,True,0.0
scenA_seed1,FE+AR,5,9,0.1798076349566272,0.11862115887606896,-0.05268983644046796,0.4123051063537223,False,True,0.0
scenA_seed1,FE+AR,6,9,0.12681714397744315,0.11862115887606889,-0.10568032741965186,0.3593146153745381,False,True,0.0
scenA_seed1,FE+AR,7,9,0.18730832646348516,0.11862115887606887,-0.045189144933609815,0.41980579786058014,False,True,0.0
scenA_seed1,FE+AR,8,9,0.16604780666935248,0.11862115887606882,-0.06644966472774239,0.39854527806644735,False,True,0.0
scenA_seed1,FE+AR,9,9,0.21579824919162416,0.11862115887606879,-0.016699222205470682,0.448295720588719,False,True,0.0
scenA_seed1,FE+AR,10,9,0.1839193594176779,0.11862115887606875,-0.04857811197941686,0.41641683081477265,False,True,0.0
scenA_seed1,FE+AR,11,9,0.08929509599411745,0.11862115887606872,-0.14320237540297726,0.32179256739121215,False,True,0.0
scenA_seed1,FE+AR,12,9,0.15311985931910255,0.11862115887606868,-0.07937761207799207,0.3856173307161972,False,True,0.0
scenA_seed1,FE+AR,13,9,0.1761147979274298,0.11862115887606864,-0.056382673469664746,0.4086122693245243,False,True,0.0
scenA_seed1,FE+AR,14,9,0.16836641236543604,0.1186211588760686,-0.06413105903165842,0.40086388376253046,False,True,0.0
scenA_seed1,FE+AR,15,9,0.1876892242810777,0.11862115887606857,-0.04480824711601669,0.42018669567817213,False,True,0.0
scenA_seed1,FE+AR,16,9,0.19560681772752897,0.11862115887606853,-0.03689065366956534,0.4281042891246233,False,True,0.0
scenA_seed1,FE+AR,17,9,0.1728873748119022,0.11862115887606849,-0.059610096585192035,0.4053848462089964,False,True,0.0
scenA_seed1,FE+AR,18,9,0.1739113332464891,0.11862115887606844,-0.05858613815060504,0.40640880464358325,False,True,0.0
scenA_seed1,FE+AR,19,9,0.14530568111368958,0.11862115887606842,-0.08719179028340451,0.37780315251078367,False,True,0.0
scenA_seed1,FE+AR,0,10,0.15733376216078865,0.11862115887607777,-0.07516370923632379,0.38983123355790106,False,True,0.0
scenA_seed1,FE+AR,1,10,0.14265557641914606,0.11862115887606893,-0.08984189497794903,0.37515304781624115,False,True,0.0
scenA_seed1,FE+AR,2,10,0.17520567707597468,0.11862115887606887,-0.057291794321120304,0.40770314847306965,False,True,0.0
scenA_seed1,FE+AR,3,10,0.10919835604353734,0.11862115887606885,-0.12329911535355759,0.34169582744063226,False,True,0.0
scenA_seed1,FE+AR,4,10,0.14258417975787463,0.1186211588760688,-0.08991329163922021,0.3750816511549695,False,True,0.0
scenA_seed1,FE+AR,5,10,0.17980763495663465,0.11862115887606876,-0.05268983644046013,0.4123051063537294,False,True,0.0
scenA_seed1,FE+AR,6,10,0.12681714397745059,0.11862115887606871,-0.10568032741964409,0.35931461537454523,False,True,0.0
scenA_seed1,FE+AR,7,10,0.1873083264634925,0.1186211588760687,-0.045189144933602154,0.41980579786058714,False,True,0.0
scenA_seed1,FE+AR,8,10,0.16604780666936048,0.11862115887606865,-0.06644966472773409,0.398545278066455,False,True,0.0
scenA_seed1,FE+AR,9,10,0.2157982491916317,0.1186211588760686,-0.016699222205462744,0.44829572058872613,False,True,0.0
scenA_seed1,FE+AR,10,10,0.18391935941768534,0.11862115887606857,-0.04857811197940906,0.41641683081477976,False,True,0.0
scenA_seed1,FE+AR,11,10,0.08929509599412477,0.11862115887606854,-0.14320237540296957,0.3217925673912191,False,True,0.0
scenA_seed1,FE+AR,12,10,0.15311985931911032,0.11862115887606849,-0.07937761207798391,0.3856173307162045,False,True,0.0
scenA_seed1,FE+AR,13,10,0.17611479792743756,0.11862115887606846,-0.05638267346965661,0.40861226932453176,False,True,0.0
scenA_seed1,FE+AR,14,10,0.16836641236544336,0.11862115887606843,-0.06413105903165076,0.40086388376253745,False,True,0.0
scenA_seed1,FE+AR,15,10,0.18768922428108503,0.1186211588760684,-0.04480824711600903,0.4201866956781791,False,True,0.0
scenA_seed1,FE+AR,16,10,0.19560681772753652,0.11862115887606833,-0.036890653669557405,0.42810428912463044,False,True,0.0
scenA_seed1,FE+AR,17,10,0.1728873748119093,0.1186211588760683,-0.05961009658518457,0.40538484620900317,False,True,0.0
scenA_seed1,FE+AR,18,10,0.17391133324649655,0.11862115887606828,-0.05858613815059727,0.40640880464359036,False,True,0.0
scenA_seed1,FE+AR,19,10,0.14530568111369702,0.11862115887606824,-0.08719179028339671,0.3778031525107908,False,True,0.0
